date,price
2010-11-15,31.66
2010-11-16,32.18
2010-11-17,31.19
2010-11-18,30.92
2010-11-19,31.009999999999998
2010-11-22,31.115000000000002
2010-11-23,30.915
2010-11-24,31.215
2010-11-26,31.005000000000003
2010-11-29,30.625
2010-11-30,30.29
2010-12-01,31.175
2010-12-02,32.575
2010-12-03,33.28
2010-12-06,33.425
2010-12-07,33.725
2010-12-08,33.78
2010-12-09,34.315
2010-12-10,34.34
2010-12-13,34.495000000000005
2010-12-14,34.685
2010-12-15,34.82
2010-12-16,34.955
2010-12-17,35.1
2010-12-20,35.275000000000006
2010-12-21,35.28
2010-12-22,35.18
2010-12-23,35.215
2010-12-27,35.08
2010-12-28,35.135
2010-12-29,35.095
2010-12-30,34.905
2010-12-31,34.855000000000004
2011-01-03,35.379999999999995
2011-01-04,35.1
2011-01-05,34.65
2011-01-06,34.519999999999996
2011-01-07,34.39
2011-01-10,34.269999999999996
2011-01-11,34.85
2011-01-12,34.864999999999995
2011-01-13,34.995000000000005
2011-01-14,35.510000000000005
2011-01-18,36.035
2011-01-19,35.739999999999995
2011-01-20,36.185
2011-01-21,36.730000000000004
2011-01-24,36.474999999999994
2011-01-25,36.78
2011-01-26,37.565
2011-01-27,37.765
2011-01-28,37.295
2011-01-31,36.864999999999995
2011-02-01,36.81
2011-02-02,36.67
2011-02-03,36.76
2011-02-04,36.835
2011-02-07,36.725
2011-02-08,36.84
2011-02-09,37.085
2011-02-10,37.255
2011-02-11,37.075
2011-02-14,37.465
2011-02-15,37.525
2011-02-16,37.84
2011-02-17,37.915
2011-02-18,38.245000000000005
2011-02-22,38.57
2011-02-23,37.59
2011-02-24,37.225
2011-02-25,37.129999999999995
2011-02-28,37.3
2011-03-01,37.205
2011-03-02,36.66
2011-03-03,37.285
2011-03-04,37.32
2011-03-07,37.265
2011-03-08,36.9
2011-03-09,37.345
2011-03-10,37.22
2011-03-11,37.010000000000005
2011-03-14,36.61
2011-03-15,36.19
2011-03-16,35.845
2011-03-17,35.82
2011-03-18,36.015
2011-03-21,36.49
2011-03-22,36.44
2011-03-23,36.355000000000004
2011-03-24,37.269999999999996
2011-03-25,37.58
2011-03-28,37.065
2011-03-29,37.480000000000004
2011-03-30,37.525000000000006
2011-03-31,37.135000000000005
2011-04-01,37.415
2011-04-04,37.48
2011-04-05,37.545
2011-04-06,37.5
2011-04-07,37.57
2011-04-08,37.6
2011-04-11,37.67
2011-04-12,37.675
2011-04-13,37.57
2011-04-14,37.71
2011-04-15,38.17
2011-04-18,37.515
2011-04-19,37.795
2011-04-20,38.175
2011-04-21,37.855000000000004
2011-04-25,37.5
2011-04-26,37.245
2011-04-27,37.265
2011-04-28,37.415
2011-04-29,37.290000000000006
2011-05-02,37.41
2011-05-03,37.24
2011-05-04,37.36
2011-05-05,37.105000000000004
2011-05-06,37.125
2011-05-09,36.895
2011-05-10,37.129999999999995
2011-05-11,37.13
2011-05-12,37.155
2011-05-13,37.07
2011-05-16,36.93
2011-05-17,37.565
2011-05-18,37.345
2011-05-19,37.27
2011-05-20,37.135
2011-05-23,36.765
2011-05-24,36.675
2011-05-25,36.515
2011-05-26,36.39
2011-05-27,36.165
2011-05-31,36.150000000000006
2011-06-01,35.83
2011-06-02,35.010000000000005
2011-06-03,34.644999999999996
2011-06-06,34.55
2011-06-07,34.665000000000006
2011-06-08,34.17
2011-06-09,34.335
2011-06-10,33.835
2011-06-13,33.644999999999996
2011-06-14,34.269999999999996
2011-06-15,34.144999999999996
2011-06-16,34.394999999999996
2011-06-17,34.620000000000005
2011-06-20,34.629999999999995
2011-06-21,35.03
2011-06-22,35.144999999999996
2011-06-23,35.105000000000004
2011-06-24,35.385
2011-06-27,35.035
2011-06-28,35.769999999999996
2011-06-29,36.05
2011-06-30,36.125
2011-07-01,36.61
2011-07-05,36.64
2011-07-06,36.53
2011-07-07,37.0
2011-07-08,36.5
2011-07-11,36.41
2011-07-12,36.425
2011-07-13,36.345
2011-07-14,36.18
2011-07-15,35.790000000000006
2011-07-18,35.645
2011-07-19,36.0
2011-07-20,36.25
2011-07-21,36.870000000000005
2011-07-22,36.595
2011-07-25,36.605000000000004
2011-07-26,36.665
2011-07-27,35.955
2011-07-28,35.585
2011-07-29,34.935
2011-08-01,34.475
2011-08-02,33.394999999999996
2011-08-03,32.665
2011-08-04,32.205
2011-08-05,31.384999999999998
2011-08-08,29.545
2011-08-09,29.195
2011-08-10,29.05
2011-08-11,29.36
2011-08-12,30.22
2011-08-15,30.97
2011-08-16,33.045
2011-08-17,33.455
2011-08-18,32.28
2011-08-19,32.325
2011-08-22,32.32
2011-08-23,32.7
2011-08-24,33.67
2011-08-25,34.19
2011-08-26,34.04
2011-08-29,34.14
2011-08-30,33.565
2011-08-31,33.545
2011-09-01,33.325
2011-09-02,32.25
2011-09-06,31.599999999999998
2011-09-07,32.61
2011-09-08,32.595
2011-09-09,31.915
2011-09-12,31.77
2011-09-13,32.49
2011-09-14,33.34
2011-09-15,33.995
2011-09-16,34.739999999999995
2011-09-19,34.155
2011-09-20,34.769999999999996
2011-09-21,34.41
2011-09-22,33.17
2011-09-23,33.385
2011-09-26,33.489999999999995
2011-09-27,34.175
2011-09-28,33.935
2011-09-29,33.765
2011-09-30,33.245000000000005
2011-10-03,32.29
2011-10-04,31.79
2011-10-05,32.394999999999996
2011-10-06,32.9
2011-10-07,33.91
2011-10-10,34.415
2011-10-11,34.525
2011-10-12,34.900000000000006
2011-10-13,34.379999999999995
2011-10-14,34.785
2011-10-17,35.035
2011-10-18,35.315
2011-10-19,35.655
2011-10-20,35.504999999999995
2011-10-21,36.425
2011-10-24,36.955
2011-10-25,36.36
2011-10-26,36.16
2011-10-27,37.22
2011-10-28,36.605000000000004
2011-10-31,35.85
2011-11-01,35.28
2011-11-02,35.980000000000004
2011-11-03,36.095
2011-11-04,36.135000000000005
2011-11-07,36.995000000000005
2011-11-08,37.64
2011-11-09,37.405
2011-11-10,37.295
2011-11-11,37.94
2011-11-14,38.245000000000005
2011-11-15,38.295
2011-11-16,38.165
2011-11-17,37.665000000000006
2011-11-18,37.625
2011-11-21,37.269999999999996
2011-11-22,37.125
2011-11-23,36.68
2011-11-25,36.675
2011-11-28,37.394999999999996
2011-11-29,38.18
2011-11-30,39.19
2011-12-01,39.175
2011-12-02,40.065
2011-12-05,40.19
2011-12-06,40.345
2011-12-07,40.485
2011-12-08,40.32
2011-12-09,40.2
2011-12-12,39.71
2011-12-13,39.805
2011-12-14,39.205
2011-12-15,39.67
2011-12-16,40.14
2011-12-19,40.46
2011-12-20,41.385000000000005
2011-12-21,41.805
2011-12-22,41.89
2011-12-23,41.91
2011-12-27,42.195
2011-12-28,41.955
2011-12-29,41.805
2011-12-30,42.165
2012-01-03,42.485
2012-01-04,42.42
2012-01-05,42.795
2012-01-06,43.05
2012-01-09,43.025
2012-01-10,43.36
2012-01-11,43.379999999999995
2012-01-12,43.394999999999996
2012-01-13,43.225
2012-01-17,43.74
2012-01-18,44.345
2012-01-19,44.935
2012-01-20,44.905
2012-01-23,44.485
2012-01-24,44.845
2012-01-25,45.004999999999995
2012-01-26,44.91
2012-01-27,44.705
2012-01-30,44.504999999999995
2012-01-31,44.754999999999995
2012-02-01,44.665
2012-02-02,44.459999999999994
2012-02-03,45.045
2012-02-06,45.135000000000005
2012-02-07,45.34
2012-02-08,45.155
2012-02-09,45.099999999999994
2012-02-10,45.129999999999995
2012-02-13,45.72
2012-02-14,45.945
2012-02-15,45.91
2012-02-16,45.974999999999994
2012-02-17,46.405
2012-02-21,47.355000000000004
2012-02-22,46.845
2012-02-23,46.86
2012-02-24,46.96
2012-02-27,46.980000000000004
2012-02-28,47.08
2012-02-29,47.5
2012-03-01,47.59
2012-03-02,47.45
2012-03-05,47.31
2012-03-06,46.42
2012-03-07,46.93
2012-03-08,47.725
2012-03-09,48.004999999999995
2012-03-12,48.33
2012-03-13,48.885000000000005
2012-03-14,49.47
2012-03-15,49.155
2012-03-16,49.185
2012-03-19,48.735
2012-03-20,49.03
2012-03-21,49.620000000000005
2012-03-22,49.61
2012-03-23,49.165
2012-03-26,49.925
2012-03-27,50.175
2012-03-28,49.925
2012-03-29,49.67
2012-03-30,50.21
2012-04-02,50.004999999999995
2012-04-03,49.975
2012-04-04,49.785
2012-04-05,50.115
2012-04-09,50.28
2012-04-10,50.11
2012-04-11,49.775
2012-04-12,50.17
2012-04-13,50.94
2012-04-16,51.394999999999996
2012-04-17,51.705
2012-04-18,51.730000000000004
2012-04-19,51.629999999999995
2012-04-20,51.595
2012-04-23,50.959999999999994
2012-04-24,51.265
2012-04-25,51.74
2012-04-26,51.724999999999994
2012-04-27,51.84
2012-04-30,51.769999999999996
2012-05-01,52.165
2012-05-02,52.495000000000005
2012-05-03,52.56
2012-05-04,52.03
2012-05-07,51.595
2012-05-08,50.545
2012-05-09,50.11
2012-05-10,50.56
2012-05-11,50.465
2012-05-14,50.155
2012-05-15,48.364999999999995
2012-05-16,49.035
2012-05-17,47.855000000000004
2012-05-18,47.129999999999995
2012-05-21,47.095
2012-05-22,48.129999999999995
2012-05-23,48.315
2012-05-24,49.195
2012-05-25,49.705
2012-05-29,49.595
2012-05-30,49.345
2012-05-31,49.465
2012-06-01,48.585
2012-06-04,48.315
2012-06-05,48.68
2012-06-06,49.97
2012-06-07,51.265
2012-06-08,51.705
2012-06-11,51.985
2012-06-12,51.849999999999994
2012-06-13,51.355000000000004
2012-06-14,51.92
2012-06-15,52.055
2012-06-18,52.14
2012-06-19,52.879999999999995
2012-06-20,52.81
2012-06-21,52.120000000000005
2012-06-22,51.71
2012-06-25,51.465
2012-06-26,51.765
2012-06-27,51.675
2012-06-28,51.375
2012-06-29,52.59
2012-07-02,52.875
2012-07-03,51.42
2012-07-05,51.8
2012-07-06,51.980000000000004
2012-07-09,52.015
2012-07-10,52.405
2012-07-11,51.995000000000005
2012-07-12,51.355000000000004
2012-07-13,51.95
2012-07-16,51.370000000000005
2012-07-17,50.685
2012-07-18,50.675
2012-07-19,50.94
2012-07-20,50.84
2012-07-23,50.505
2012-07-24,50.95
2012-07-25,51.425
2012-07-26,52.35
2012-07-27,53.595
2012-07-30,53.285
2012-07-31,52.56
2012-08-01,52.04
2012-08-02,51.644999999999996
2012-08-03,52.1
2012-08-06,52.34
2012-08-07,52.155
2012-08-08,52.400000000000006
2012-08-09,52.955
2012-08-10,52.835
2012-08-13,52.94
2012-08-14,54.349999999999994
2012-08-15,55.010000000000005
2012-08-16,55.715
2012-08-17,56.625
2012-08-20,56.325
2012-08-21,56.51
2012-08-22,56.57
2012-08-23,56.69
2012-08-24,56.695
2012-08-27,56.75
2012-08-28,56.525000000000006
2012-08-29,56.775
2012-08-30,56.635
2012-08-31,56.76
2012-09-04,56.735
2012-09-05,56.845
2012-09-06,57.085
2012-09-07,57.465
2012-09-10,57.55
2012-09-11,56.955
2012-09-12,56.765
2012-09-13,57.595
2012-09-14,59.185
2012-09-17,59.07
2012-09-18,58.78
2012-09-19,59.5
2012-09-20,59.03
2012-09-21,59.620000000000005
2012-09-24,59.2
2012-09-25,60.099999999999994
2012-09-26,59.540000000000006
2012-09-27,59.72
2012-09-28,59.91
2012-10-01,60.595
2012-10-02,60.519999999999996
2012-10-03,61.08
2012-10-04,61.97
2012-10-05,62.55
2012-10-08,62.42
2012-10-09,61.31
2012-10-10,60.335
2012-10-11,59.370000000000005
2012-10-12,59.489999999999995
2012-10-15,60.25
2012-10-16,60.715
2012-10-17,61.635
2012-10-18,61.625
2012-10-19,61.769999999999996
2012-10-22,61.739999999999995
2012-10-23,61.42
2012-10-24,61.73
2012-10-25,61.1
2012-10-26,59.95
2012-10-31,61.945
2012-11-01,62.055
2012-11-02,62.44499999999999
2012-11-05,62.230000000000004
2012-11-06,62.614999999999995
2012-11-07,61.9
2012-11-08,61.415000000000006
2012-11-09,60.83
2012-11-12,60.965
2012-11-13,63.295
2012-11-14,62.41
2012-11-15,61.46
2012-11-16,61.655
2012-11-19,62.82
2012-11-20,63.51
2012-11-21,63.84
2012-11-23,64.475
2012-11-26,64.525
2012-11-27,64.005
2012-11-28,64.11
2012-11-29,64.56
2012-11-30,64.635
2012-12-03,65.41
2012-12-04,64.61
2012-12-05,63.965
2012-12-06,64.045
2012-12-07,64.39500000000001
2012-12-10,63.685
2012-12-11,63.125
2012-12-12,62.945
2012-12-13,62.815
2012-12-14,62.105000000000004
2012-12-17,62.665000000000006
2012-12-18,63.045
2012-12-19,62.445
2012-12-20,61.605
2012-12-21,61.135
2012-12-24,61.485
2012-12-26,61.35
2012-12-27,60.815
2012-12-28,60.895
2012-12-31,61.099999999999994
2013-01-02,63.16
2013-01-03,63.504999999999995
2013-01-04,63.185
2013-01-07,62.69
2013-01-08,63.095
2013-01-09,63.32
2013-01-10,63.2
2013-01-11,63.55
2013-01-14,63.644999999999996
2013-01-15,63.730000000000004
2013-01-16,63.775
2013-01-17,64.665
2013-01-18,65.22
2013-01-22,65.6
2013-01-23,65.89500000000001
2013-01-24,67.125
2013-01-25,67.71000000000001
2013-01-28,67.70500000000001
2013-01-29,67.38499999999999
2013-01-30,67.295
2013-01-31,67.24000000000001
2013-02-01,67.47
2013-02-04,66.77
2013-02-05,66.62
2013-02-06,66.36
2013-02-07,66.265
2013-02-08,66.715
2013-02-11,66.6
2013-02-12,66.975
2013-02-13,67.42500000000001
2013-02-14,67.215
2013-02-15,67.395
2013-02-19,67.435
2013-02-20,66.985
2013-02-21,65.105
2013-02-22,65.12
2013-02-25,65.185
2013-02-26,66.745
2013-02-27,67.825
2013-02-28,68.525
2013-03-01,68.605
2013-03-04,69.61500000000001
2013-03-05,70.53999999999999
2013-03-06,70.62
2013-03-07,70.22
2013-03-08,70.92
2013-03-11,71.19
2013-03-12,70.8
2013-03-13,70.645
2013-03-14,70.57
2013-03-15,69.62
2013-03-18,69.18
2013-03-19,69.15
2013-03-20,69.195
2013-03-21,68.86500000000001
2013-03-22,69.185
2013-03-25,69.815
2013-03-26,69.975
2013-03-27,69.35
2013-03-28,69.645
2013-04-01,70.14
2013-04-02,70.44
2013-04-03,70.47999999999999
2013-04-04,70.44
2013-04-05,69.93
2013-04-08,70.515
2013-04-09,71.25999999999999
2013-04-10,71.375
2013-04-11,72.16499999999999
2013-04-12,72.905
2013-04-15,73.19999999999999
2013-04-16,72.41499999999999
2013-04-17,72.455
2013-04-18,72.595
2013-04-19,73.5
2013-04-22,73.72999999999999
2013-04-23,73.61
2013-04-24,73.555
2013-04-25,73.495
2013-04-26,73.41
2013-04-29,73.705
2013-04-30,73.61500000000001
2013-05-01,73.11500000000001
2013-05-02,73.005
2013-05-03,74.065
2013-05-06,74.625
2013-05-07,74.94
2013-05-08,75.21000000000001
2013-05-09,75.77000000000001
2013-05-10,75.805
2013-05-13,76.4
2013-05-14,77.08500000000001
2013-05-15,77.845
2013-05-16,77.61500000000001
2013-05-17,76.67500000000001
2013-05-20,76.75
2013-05-21,78.765
2013-05-22,80.37
2013-05-23,78.52000000000001
2013-05-24,78.85
2013-05-28,80.06
2013-05-29,79.48
2013-05-30,79.615
2013-05-31,79.52
2013-06-03,78.565
2013-06-04,77.44999999999999
2013-06-05,75.875
2013-06-06,76.19
2013-06-07,78.28
2013-06-10,78.605
2013-06-11,77.745
2013-06-12,77.33
2013-06-13,76.455
2013-06-14,76.50999999999999
2013-06-17,76.58500000000001
2013-06-18,76.745
2013-06-19,76.595
2013-06-20,74.61500000000001
2013-06-21,73.85499999999999
2013-06-24,73.215
2013-06-25,74.25999999999999
2013-06-26,75.225
2013-06-27,76.31
2013-06-28,76.855
2013-07-01,77.22
2013-07-02,77.53999999999999
2013-07-03,77.455
2013-07-05,77.98
2013-07-08,79.04
2013-07-09,79.74000000000001
2013-07-10,79.155
2013-07-11,80.13
2013-07-12,80.33500000000001
2013-07-15,80.66
2013-07-16,80.265
2013-07-17,80.81
2013-07-18,80.205
2013-07-19,79.77000000000001
2013-07-22,79.655
2013-07-23,80.16499999999999
2013-07-24,80.025
2013-07-25,78.995
2013-07-26,78.81
2013-07-29,78.67500000000001
2013-07-30,78.895
2013-07-31,79.21000000000001
2013-08-01,79.28999999999999
2013-08-02,79.5
2013-08-05,79.66
2013-08-06,79.535
2013-08-07,79.085
2013-08-08,79.655
2013-08-09,79.13
2013-08-12,79.06
2013-08-13,78.86
2013-08-14,78.20500000000001
2013-08-15,75.72999999999999
2013-08-16,75.64
2013-08-19,75.81
2013-08-20,75.575
2013-08-21,74.38
2013-08-22,73.775
2013-08-23,73.655
2013-08-26,74.985
2013-08-27,74.59
2013-08-28,74.66499999999999
2013-08-29,75.22999999999999
2013-08-30,74.655
2013-09-03,74.465
2013-09-04,74.125
2013-09-05,73.525
2013-09-06,72.88499999999999
2013-09-09,73.345
2013-09-10,74.195
2013-09-11,74.63499999999999
2013-09-12,75.35499999999999
2013-09-13,75.125
2013-09-16,75.745
2013-09-17,75.86
2013-09-18,76.66499999999999
2013-09-19,78.18
2013-09-20,77.905
2013-09-23,76.26
2013-09-24,76.185
2013-09-25,75.785
2013-09-26,76.02000000000001
2013-09-27,75.735
2013-09-30,75.52
2013-10-01,76.03
2013-10-02,75.91
2013-10-03,76.17
2013-10-04,75.86
2013-10-07,75.47
2013-10-08,74.72
2013-10-09,74.27000000000001
2013-10-10,75.125
2013-10-11,76.025
2013-10-14,76.055
2013-10-15,75.66499999999999
2013-10-16,75.08
2013-10-17,75.155
2013-10-18,74.62
2013-10-21,74.475
2013-10-22,74.855
2013-10-23,74.96000000000001
2013-10-24,76.125
2013-10-25,76.31
2013-10-28,76.1
2013-10-29,76.97
2013-10-30,78.06
2013-10-31,77.985
2013-11-01,77.435
2013-11-04,77.015
2013-11-05,76.435
2013-11-06,76.35
2013-11-07,76.43
2013-11-08,75.245
2013-11-11,75.30000000000001
2013-11-12,76.155
2013-11-13,76.69
2013-11-14,78.7
2013-11-15,79.325
2013-11-18,79.83
2013-11-19,81.265
2013-11-20,80.055
2013-11-21,79.71000000000001
2013-11-22,79.3
2013-11-25,79.67
2013-11-26,80.495
2013-11-27,80.435
2013-11-29,81.00999999999999
2013-12-02,80.13499999999999
2013-12-03,78.89500000000001
2013-12-04,78.225
2013-12-05,78.905
2013-12-06,79.43
2013-12-09,80.065
2013-12-10,79.165
2013-12-11,79.095
2013-12-12,78.74000000000001
2013-12-13,79.04499999999999
2013-12-16,79.345
2013-12-17,78.99000000000001
2013-12-18,79.185
2013-12-19,80.055
2013-12-20,80.435
2013-12-23,80.48
2013-12-24,80.75999999999999
2013-12-26,81.275
2013-12-27,81.72999999999999
2013-12-30,81.72
2013-12-31,82.095
2014-01-02,82.185
2014-01-03,82.155
2014-01-06,81.53999999999999
2014-01-07,81.5
2014-01-08,81.485
2014-01-09,81.46000000000001
2014-01-10,81.73
2014-01-13,81.54499999999999
2014-01-14,81.05
2014-01-15,81.08500000000001
2014-01-16,81.08
2014-01-17,81.0
2014-01-21,80.655
2014-01-22,80.36500000000001
2014-01-23,79.745
2014-01-24,79.58
2014-01-27,78.845
2014-01-28,78.375
2014-01-29,77.69
2014-01-30,77.20500000000001
2014-01-31,76.66
2014-02-03,75.83000000000001
2014-02-04,75.00999999999999
2014-02-05,74.75
2014-02-06,75.685
2014-02-07,76.225
2014-02-10,76.235
2014-02-11,76.58
2014-02-12,77.0
2014-02-13,77.405
2014-02-14,77.725
2014-02-18,77.57499999999999
2014-02-19,76.96000000000001
2014-02-20,77.05000000000001
2014-02-21,77.7
2014-02-24,77.85499999999999
2014-02-25,80.16499999999999
2014-02-26,81.75
2014-02-27,81.405
2014-02-28,82.245
2014-03-03,81.325
2014-03-04,82.955
2014-03-05,82.89
2014-03-06,82.56
2014-03-07,82.355
2014-03-10,82.135
2014-03-11,81.44999999999999
2014-03-12,80.54499999999999
2014-03-13,79.89
2014-03-14,79.33500000000001
2014-03-17,79.715
2014-03-18,80.09
2014-03-19,79.94
2014-03-20,79.85499999999999
2014-03-21,81.075
2014-03-24,79.83
2014-03-25,79.625
2014-03-26,79.24000000000001
2014-03-27,78.695
2014-03-28,78.995
2014-03-31,79.08500000000001
2014-04-01,79.765
2014-04-02,80.12
2014-04-03,79.5
2014-04-04,79.095
2014-04-07,77.86
2014-04-08,76.93
2014-04-09,77.535
2014-04-10,77.46000000000001
2014-04-11,76.355
2014-04-14,76.185
2014-04-15,75.505
2014-04-16,76.19
2014-04-17,76.795
2014-04-21,78.00999999999999
2014-04-22,79.43
2014-04-23,79.245
2014-04-24,79.265
2014-04-25,79.36500000000001
2014-04-28,80.24000000000001
2014-04-29,79.91999999999999
2014-04-30,79.235
2014-05-01,79.30000000000001
2014-05-02,79.66
2014-05-05,78.87
2014-05-06,78.055
2014-05-07,77.24
2014-05-08,77.195
2014-05-09,77.28
2014-05-12,78.095
2014-05-13,77.86000000000001
2014-05-14,76.77000000000001
2014-05-15,75.805
2014-05-16,77.015
2014-05-19,76.72
2014-05-20,78.11
2014-05-21,78.13
2014-05-22,78.405
2014-05-23,78.95500000000001
2014-05-27,79.65
2014-05-28,79.63499999999999
2014-05-29,79.715
2014-05-30,79.925
2014-06-02,80.61500000000001
2014-06-03,80.515
2014-06-04,80.475
2014-06-05,80.57
2014-06-06,80.89
2014-06-09,80.87
2014-06-10,80.535
2014-06-11,80.245
2014-06-12,78.99000000000001
2014-06-13,78.17
2014-06-16,78.525
2014-06-17,79.595
2014-06-18,80.275
2014-06-19,80.4
2014-06-20,80.33
2014-06-23,80.38499999999999
2014-06-24,80.33
2014-06-25,80.36500000000001
2014-06-26,80.545
2014-06-27,81.05
2014-06-30,80.855
2014-07-01,81.595
2014-07-02,81.9
2014-07-03,82.07499999999999
2014-07-07,81.61500000000001
2014-07-08,81.03999999999999
2014-07-09,80.70500000000001
2014-07-10,78.765
2014-07-11,79.555
2014-07-14,79.625
2014-07-15,79.74000000000001
2014-07-16,79.81
2014-07-17,79.555
2014-07-18,79.86500000000001
2014-07-21,79.775
2014-07-22,80.475
2014-07-23,80.65
2014-07-24,81.215
2014-07-25,81.095
2014-07-28,81.0
2014-07-29,81.35
2014-07-30,81.46
2014-07-31,81.215
2014-08-01,80.41
2014-08-04,79.955
2014-08-05,80.32
2014-08-06,80.435
2014-08-07,80.68
2014-08-08,81.66999999999999
2014-08-11,82.785
2014-08-12,82.885
2014-08-13,83.06
2014-08-14,83.35
2014-08-15,83.465
2014-08-18,83.95500000000001
2014-08-19,87.78
2014-08-20,89.57499999999999
2014-08-21,91.24000000000001
2014-08-22,90.99000000000001
2014-08-25,91.38499999999999
2014-08-26,91.36500000000001
2014-08-27,91.63499999999999
2014-08-28,92.0
2014-08-29,93.065
2014-09-02,91.58
2014-09-03,90.14500000000001
2014-09-04,89.875
2014-09-05,90.46000000000001
2014-09-08,91.175
2014-09-09,89.555
2014-09-10,88.86500000000001
2014-09-11,89.02000000000001
2014-09-12,88.97999999999999
2014-09-15,89.07
2014-09-16,89.63499999999999
2014-09-17,90.74000000000001
2014-09-18,91.82
2014-09-19,92.975
2014-09-22,92.05000000000001
2014-09-23,91.83500000000001
2014-09-24,92.22999999999999
2014-09-25,92.275
2014-09-26,92.4
2014-09-29,92.56
2014-09-30,92.305
2014-10-01,91.63
2014-10-02,91.76499999999999
2014-10-03,93.01
2014-10-06,93.655
2014-10-07,93.0
2014-10-08,93.19999999999999
2014-10-09,93.905
2014-10-10,93.2
2014-10-13,91.685
2014-10-14,89.525
2014-10-15,87.89500000000001
2014-10-16,88.035
2014-10-17,90.08500000000001
2014-10-20,90.91999999999999
2014-10-21,93.245
2014-10-22,94.115
2014-10-23,94.97999999999999
2014-10-24,94.66
2014-10-27,95.195
2014-10-28,96.05
2014-10-29,96.525
2014-10-30,96.91499999999999
2014-10-31,98.295
2014-11-03,96.405
2014-11-04,95.685
2014-11-05,96.0
2014-11-06,96.76
2014-11-07,97.22
2014-11-10,97.58500000000001
2014-11-11,98.315
2014-11-12,98.155
2014-11-13,98.85
2014-11-14,98.50999999999999
2014-11-17,98.37
2014-11-18,92.115
2014-11-19,96.655
2014-11-20,96.995
2014-11-21,98.46
2014-11-24,98.56
2014-11-25,97.64
2014-11-26,97.36
2014-11-28,98.9
2014-12-01,98.96000000000001
2014-12-02,98.495
2014-12-03,98.39
2014-12-04,98.445
2014-12-05,99.17
2014-12-08,100.305
2014-12-09,99.285
2014-12-10,99.525
2014-12-11,100.275
2014-12-12,100.32
2014-12-15,100.265
2014-12-16,98.61
2014-12-17,98.11500000000001
2014-12-18,99.995
2014-12-19,101.405
2014-12-22,102.9
2014-12-23,103.75999999999999
2014-12-24,103.97
2014-12-26,103.9
2014-12-29,104.03
2014-12-30,104.29499999999999
2014-12-31,105.28999999999999
2015-01-02,104.16
2015-01-05,101.785
2015-01-06,101.205
2015-01-07,103.235
2015-01-08,106.005
2015-01-09,105.85
2015-01-12,104.67500000000001
2015-01-13,104.595
2015-01-14,102.645
2015-01-15,102.235
2015-01-16,102.275
2015-01-20,103.65
2015-01-21,103.28
2015-01-22,104.92500000000001
2015-01-23,105.89500000000001
2015-01-26,105.78
2015-01-27,105.105
2015-01-28,106.015
2015-01-29,106.125
2015-01-30,105.62
2015-02-02,103.285
2015-02-03,106.065
2015-02-04,107.875
2015-02-05,108.745
2015-02-06,109.1
2015-02-09,108.75
2015-02-10,109.755
2015-02-11,110.305
2015-02-12,111.205
2015-02-13,111.845
2015-02-17,111.42
2015-02-18,111.58500000000001
2015-02-19,111.545
2015-02-20,111.15
2015-02-23,112.47999999999999
2015-02-24,116.525
2015-02-25,116.6
2015-02-26,115.81
2015-02-27,115.11500000000001
2015-03-02,115.96000000000001
2015-03-03,115.46000000000001
2015-03-04,114.86
2015-03-05,115.58
2015-03-06,114.97999999999999
2015-03-09,114.92500000000001
2015-03-10,113.45
2015-03-11,113.10499999999999
2015-03-12,115.115
2015-03-13,115.155
2015-03-16,115.965
2015-03-17,115.61
2015-03-18,114.86500000000001
2015-03-19,115.75
2015-03-20,116.66
2015-03-23,116.91
2015-03-24,116.935
2015-03-25,115.125
2015-03-26,112.505
2015-03-27,113.11500000000001
2015-03-30,115.28999999999999
2015-03-31,114.46000000000001
2015-04-01,113.215
2015-04-02,113.72
2015-04-06,114.47999999999999
2015-04-07,115.01
2015-04-08,114.82
2015-04-09,115.19
2015-04-10,115.035
2015-04-13,114.89
2015-04-14,114.045
2015-04-15,114.29499999999999
2015-04-16,113.505
2015-04-17,112.44
2015-04-20,113.185
2015-04-21,113.24000000000001
2015-04-22,112.75
2015-04-23,113.535
2015-04-24,113.47
2015-04-27,112.695
2015-04-28,110.91
2015-04-29,109.19
2015-04-30,107.91499999999999
2015-05-01,108.32
2015-05-04,109.88499999999999
2015-05-05,108.93
2015-05-06,108.07499999999999
2015-05-07,109.485
2015-05-08,112.795
2015-05-11,112.36
2015-05-12,111.82499999999999
2015-05-13,112.025
2015-05-14,111.525
2015-05-15,112.61
2015-05-18,113.88
2015-05-19,114.41
2015-05-20,112.055
2015-05-21,111.975
2015-05-22,111.995
2015-05-26,111.435
2015-05-27,111.67
2015-05-28,112.28
2015-05-29,111.98
2015-06-01,111.795
2015-06-02,111.41
2015-06-03,112.465
2015-06-04,112.16499999999999
2015-06-05,110.815
2015-06-08,110.32
2015-06-09,109.64
2015-06-10,110.28999999999999
2015-06-11,111.66499999999999
2015-06-12,111.005
2015-06-15,110.005
2015-06-16,110.1
2015-06-17,110.625
2015-06-18,111.53
2015-06-19,112.37
2015-06-22,113.2
2015-06-23,113.26
2015-06-24,113.015
2015-06-25,112.975
2015-06-26,112.785
2015-06-29,111.38999999999999
2015-06-30,111.17500000000001
2015-07-01,112.14
2015-07-02,111.925
2015-07-06,111.05000000000001
2015-07-07,111.67
2015-07-08,111.63
2015-07-09,111.89500000000001
