date,price
2011-02-22,103.41499999999999
2011-02-23,100.08500000000001
2011-02-24,100.34
2011-02-25,101.89
2011-02-28,102.445
2011-03-01,101.495
2011-03-02,100.775
2011-03-03,103.17500000000001
2011-03-04,103.11
2011-03-07,102.625
2011-03-08,102.815
2011-03-09,102.695
2011-03-10,99.425
2011-03-11,98.755
2011-03-14,101.485
2011-03-15,99.965
2011-03-16,100.825
2011-03-17,102.295
2011-03-18,105.15
2011-03-21,107.15
2011-03-22,106.755
2011-03-23,106.67
2011-03-24,107.92500000000001
2011-03-25,109.42500000000001
2011-03-28,109.94
2011-03-29,109.7
2011-03-30,111.13499999999999
2011-03-31,111.4
2011-04-01,112.695
2011-04-04,113.23
2011-04-05,112.535
2011-04-06,112.08
2011-04-07,109.99000000000001
2011-04-08,109.94
2011-04-11,109.31
2011-04-12,107.68
2011-04-13,107.175
2011-04-14,106.56
2011-04-15,107.455
2011-04-18,103.94999999999999
2011-04-19,105.53
2011-04-20,107.93
2011-04-21,108.955
2011-04-25,108.715
2011-04-26,111.025
2011-04-27,111.225
2011-04-28,112.025
2011-04-29,115.39
2011-05-02,115.235
2011-05-03,113.56
2011-05-04,111.925
2011-05-05,109.925
2011-05-06,111.44
2011-05-09,111.42500000000001
2011-05-10,112.41499999999999
2011-05-11,110.675
2011-05-12,108.305
2011-05-13,107.81
2011-05-16,106.66999999999999
2011-05-17,103.35
2011-05-18,103.64
2011-05-19,105.89
2011-05-20,104.55
2011-05-23,101.44
2011-05-24,102.00999999999999
2011-05-25,102.355
2011-05-26,103.355
2011-05-27,104.815
2011-05-31,105.455
2011-06-01,103.24000000000001
2011-06-02,102.515
2011-06-03,100.82
2011-06-06,100.53999999999999
2011-06-07,100.58
2011-06-08,98.815
2011-06-09,98.965
2011-06-10,97.66
2011-06-13,96.125
2011-06-14,97.28999999999999
2011-06-15,96.435
2011-06-16,95.535
2011-06-17,96.125
2011-06-20,97.21000000000001
2011-06-21,100.50999999999999
2011-06-22,101.285
2011-06-23,98.80000000000001
2011-06-24,100.27
2011-06-27,100.285
2011-06-28,102.735
2011-06-29,103.445
2011-06-30,105.125
2011-07-01,107.46000000000001
2011-07-05,108.06
2011-07-06,109.1
2011-07-07,111.95
2011-07-08,109.10499999999999
2011-07-11,108.36500000000001
2011-07-12,107.565
2011-07-13,109.38
2011-07-14,108.75
2011-07-15,108.25
2011-07-18,107.315
2011-07-19,109.08500000000001
2011-07-20,110.295
2011-07-21,111.275
2011-07-22,104.74000000000001
2011-07-25,105.05
2011-07-26,105.35
2011-07-27,102.805
2011-07-28,100.77000000000001
2011-07-29,98.625
2011-08-01,100.81
2011-08-02,99.33500000000001
2011-08-03,95.915
2011-08-04,92.10499999999999
2011-08-05,89.49000000000001
2011-08-08,85.205
2011-08-09,84.22
2011-08-10,85.295
2011-08-11,86.36500000000001
2011-08-12,90.055
2011-08-15,91.74000000000001
2011-08-16,89.445
2011-08-17,88.975
2011-08-18,83.15
2011-08-19,82.41
2011-08-22,81.30000000000001
2011-08-23,81.4
2011-08-24,83.96000000000001
2011-08-25,84.83
2011-08-26,83.47999999999999
2011-08-29,87.44999999999999
2011-08-30,89.11500000000001
2011-08-31,91.85499999999999
2011-09-01,90.555
2011-09-02,85.535
2011-09-06,84.065
2011-09-07,87.565
2011-09-08,87.69
2011-09-09,84.695
2011-09-12,82.695
2011-09-13,84.815
2011-09-14,84.745
2011-09-15,86.72999999999999
2011-09-16,86.335
2011-09-19,83.745
2011-09-20,84.63499999999999
2011-09-21,81.34
2011-09-22,74.58
2011-09-23,74.25999999999999
2011-09-26,75.12
2011-09-27,78.485
2011-09-28,77.015
2011-09-29,75.24000000000001
2011-09-30,74.56
2011-10-03,72.045
2011-10-04,70.15
2011-10-05,73.05
2011-10-06,75.395
2011-10-07,76.245
2011-10-10,78.475
2011-10-11,79.545
2011-10-12,81.93
2011-10-13,81.125
2011-10-14,83.31
2011-10-17,83.35499999999999
2011-10-18,83.16499999999999
2011-10-19,84.245
2011-10-20,83.75
2011-10-21,86.4
2011-10-24,91.85
2011-10-25,90.755
2011-10-26,91.13499999999999
2011-10-27,96.16499999999999
2011-10-28,96.80000000000001
2011-10-31,94.74
2011-11-01,91.0
2011-11-02,93.22
2011-11-03,95.11
2011-11-04,94.895
2011-11-07,94.82
2011-11-08,94.97
2011-11-09,92.565
2011-11-10,92.30000000000001
2011-11-11,94.785
2011-11-14,96.975
2011-11-15,96.77
2011-11-16,96.9
2011-11-17,94.43
2011-11-18,93.97
2011-11-21,90.785
2011-11-22,89.9
2011-11-23,88.515
2011-11-25,87.515
2011-11-28,90.94
2011-11-29,91.13499999999999
2011-11-30,96.28
2011-12-01,96.88
2011-12-02,97.005
2011-12-05,97.15
2011-12-06,95.905
2011-12-07,94.53999999999999
2011-12-08,94.065
2011-12-09,94.86500000000001
2011-12-12,93.405
2011-12-13,92.39
2011-12-14,88.045
2011-12-15,87.985
2011-12-16,88.355
2011-12-19,88.33
2011-12-20,90.565
2011-12-21,90.95500000000001
2011-12-22,91.75999999999999
2011-12-23,92.035
2011-12-27,91.945
2011-12-28,90.485
2011-12-29,90.16
2011-12-30,90.91
2012-01-03,93.935
2012-01-04,94.46000000000001
2012-01-05,95.03
2012-01-06,95.75999999999999
2012-01-09,96.705
2012-01-10,99.13
2012-01-11,99.92500000000001
2012-01-12,100.35
2012-01-13,101.625
2012-01-17,104.06
2012-01-18,103.5
2012-01-19,104.695
2012-01-20,105.38
2012-01-23,106.44
2012-01-24,105.975
2012-01-25,107.63499999999999
2012-01-26,112.265
2012-01-27,110.825
2012-01-30,107.6
2012-01-31,110.35499999999999
2012-02-01,110.66499999999999
2012-02-02,110.44
2012-02-03,113.275
2012-02-06,113.525
2012-02-07,113.29499999999999
2012-02-08,113.775
2012-02-09,113.61500000000001
2012-02-10,111.055
2012-02-13,112.77000000000001
2012-02-14,113.845
2012-02-15,113.32
2012-02-16,113.22
2012-02-17,113.765
2012-02-21,115.41499999999999
2012-02-22,115.475
2012-02-23,115.725
2012-02-24,116.31
2012-02-27,115.525
2012-02-28,115.71000000000001
2012-02-29,115.04
2012-03-01,114.195
2012-03-02,112.87
2012-03-05,110.71000000000001
2012-03-06,106.18
2012-03-07,107.47
2012-03-08,109.61
2012-03-09,110.445
2012-03-12,109.815
2012-03-13,111.345
2012-03-14,112.355
2012-03-15,112.435
2012-03-16,113.64500000000001
2012-03-19,113.435
2012-03-20,111.255
2012-03-21,110.175
2012-03-22,106.82
2012-03-23,105.87
2012-03-26,108.91
2012-03-27,108.725
2012-03-28,105.75999999999999
2012-03-29,104.875
2012-03-30,106.255
2012-04-02,106.49000000000001
2012-04-03,106.955
2012-04-04,105.59
2012-04-05,106.275
2012-04-09,103.545
2012-04-10,101.72999999999999
2012-04-11,101.5
2012-04-12,104.315
2012-04-13,106.08
2012-04-16,107.56
2012-04-17,107.96000000000001
2012-04-18,108.69
2012-04-19,108.07
2012-04-20,108.11500000000001
2012-04-23,106.08000000000001
2012-04-24,107.945
2012-04-25,104.705
2012-04-26,103.775
2012-04-27,104.58
2012-04-30,103.33500000000001
2012-05-01,102.62
2012-05-02,101.685
2012-05-03,101.94
2012-05-04,99.065
2012-05-07,97.61500000000001
2012-05-08,95.435
2012-05-09,95.69
2012-05-10,96.285
2012-05-11,95.495
2012-05-14,94.11
2012-05-15,93.475
2012-05-16,92.895
2012-05-17,89.62
2012-05-18,88.91499999999999
2012-05-21,90.81
2012-05-22,91.935
2012-05-23,91.325
2012-05-24,91.565
2012-05-25,90.65
2012-05-29,92.41
2012-05-30,90.25
2012-05-31,87.255
2012-06-01,85.75999999999999
2012-06-04,84.34
2012-06-05,83.91
2012-06-06,85.59
2012-06-07,88.39500000000001
2012-06-08,86.5
2012-06-11,87.275
2012-06-12,85.905
2012-06-13,85.84
2012-06-14,85.375
2012-06-15,86.32
2012-06-18,86.38
2012-06-19,88.495
2012-06-20,87.61
2012-06-21,86.14500000000001
2012-06-22,85.44999999999999
2012-06-25,83.05000000000001
2012-06-26,82.66
2012-06-27,82.28999999999999
2012-06-28,81.83
2012-06-29,84.375
2012-07-02,84.26
2012-07-03,85.28999999999999
2012-07-05,86.595
2012-07-06,84.53999999999999
2012-07-09,83.655
2012-07-10,81.71000000000001
2012-07-11,79.995
2012-07-12,79.28999999999999
2012-07-13,80.845
2012-07-16,81.025
2012-07-17,81.12
2012-07-18,81.72
2012-07-19,82.725
2012-07-20,81.615
2012-07-23,80.695
2012-07-24,81.785
2012-07-25,82.87
2012-07-26,83.375
2012-07-27,84.315
2012-07-30,85.985
2012-07-31,85.25
2012-08-01,83.785
2012-08-02,83.19999999999999
2012-08-03,85.035
2012-08-06,86.24000000000001
2012-08-07,87.535
2012-08-08,87.115
2012-08-09,88.02000000000001
2012-08-10,88.3
2012-08-13,88.435
2012-08-14,88.70500000000001
2012-08-15,86.945
2012-08-16,88.03
2012-08-17,89.6
2012-08-20,89.855
2012-08-21,91.015
2012-08-22,88.955
2012-08-23,87.93
2012-08-24,87.075
2012-08-27,87.27000000000001
2012-08-28,86.435
2012-08-29,85.39
2012-08-30,85.13999999999999
2012-08-31,85.095
2012-09-04,83.66999999999999
2012-09-05,82.43
2012-09-06,84.14
2012-09-07,87.595
2012-09-10,87.85499999999999
2012-09-11,88.265
2012-09-12,89.44999999999999
2012-09-13,89.63499999999999
2012-09-14,93.13
2012-09-17,92.61500000000001
2012-09-18,92.41999999999999
2012-09-19,93.52000000000001
2012-09-20,92.12
2012-09-21,92.39500000000001
2012-09-24,91.11500000000001
2012-09-25,88.275
2012-09-26,86.86500000000001
2012-09-27,87.35
2012-09-28,86.01
2012-10-01,86.195
2012-10-02,85.14
2012-10-03,85.095
2012-10-04,85.85
2012-10-05,86.17500000000001
2012-10-08,85.12
2012-10-09,85.325
2012-10-10,83.485
2012-10-11,82.975
2012-10-12,83.28
2012-10-15,82.65
2012-10-16,84.125
2012-10-17,85.99
2012-10-18,86.68
2012-10-19,84.485
2012-10-22,84.165
2012-10-23,83.56
2012-10-24,83.33
2012-10-25,82.95
2012-10-26,83.78
2012-10-31,85.185
2012-11-01,86.43
2012-11-02,87.1
2012-11-05,86.185
2012-11-06,87.94999999999999
2012-11-07,86.035
2012-11-08,84.38
2012-11-09,84.095
2012-11-12,84.9
2012-11-13,84.17500000000001
2012-11-14,82.39
2012-11-15,81.535
2012-11-16,81.185
2012-11-19,83.495
2012-11-20,83.18
2012-11-21,83.195
2012-11-23,83.72
2012-11-26,84.31
2012-11-27,84.51
2012-11-28,84.045
2012-11-29,85.98
2012-11-30,85.69
2012-12-03,85.17500000000001
2012-12-04,84.35499999999999
2012-12-05,85.565
2012-12-06,85.705
2012-12-07,87.035
2012-12-10,86.91499999999999
2012-12-11,87.6
2012-12-12,88.115
2012-12-13,88.565
2012-12-14,88.91
2012-12-17,89.295
2012-12-18,90.38
2012-12-19,91.285
2012-12-20,89.38499999999999
2012-12-21,87.33000000000001
2012-12-24,87.495
2012-12-26,88.125
2012-12-27,87.47999999999999
2012-12-28,87.145
2012-12-31,88.235
2013-01-02,93.695
2013-01-03,93.94
2013-01-04,94.48
2013-01-07,95.035
2013-01-08,94.38
2013-01-09,94.435
2013-01-10,94.71000000000001
2013-01-11,94.755
2013-01-14,94.815
2013-01-15,95.005
2013-01-16,95.245
2013-01-17,95.69
2013-01-18,96.855
2013-01-22,96.89
2013-01-23,97.16
2013-01-24,96.87
2013-01-25,95.47
2013-01-28,97.58500000000001
2013-01-29,98.46000000000001
2013-01-30,98.60499999999999
2013-01-31,98.305
2013-02-01,99.325
2013-02-04,98.39
2013-02-05,98.71
2013-02-06,98.055
2013-02-07,96.685
2013-02-08,96.8
2013-02-11,96.645
2013-02-12,97.03999999999999
2013-02-13,96.75999999999999
2013-02-14,96.18
2013-02-15,95.85
2013-02-19,95.75
2013-02-20,94.07499999999999
2013-02-21,91.68
2013-02-22,91.77
2013-02-25,90.65
2013-02-26,89.35
2013-02-27,91.21000000000001
2013-02-28,92.695
2013-03-01,91.04499999999999
2013-03-04,89.97
2013-03-05,90.63499999999999
2013-03-06,90.22999999999999
2013-03-07,89.83500000000001
2013-03-08,90.36500000000001
2013-03-11,90.81
2013-03-12,90.28
2013-03-13,89.52
2013-03-14,88.86
2013-03-15,88.68
2013-03-18,88.845
2013-03-19,88.42
2013-03-20,87.15
2013-03-21,86.875
2013-03-22,87.3
2013-03-25,87.005
2013-03-26,87.025
2013-03-27,86.47999999999999
2013-03-28,87.315
2013-04-01,86.175
2013-04-02,85.245
2013-04-03,84.11
2013-04-04,84.285
2013-04-05,84.205
2013-04-08,84.53
2013-04-09,85.35
2013-04-10,86.39
2013-04-11,86.15
2013-04-12,84.815
2013-04-15,83.12
2013-04-16,82.92500000000001
2013-04-17,81.12
2013-04-18,80.695
2013-04-19,80.58500000000001
2013-04-22,81.31
2013-04-23,83.72999999999999
2013-04-24,83.97
2013-04-25,84.52
2013-04-26,84.66499999999999
2013-04-29,84.785
2013-04-30,84.37
2013-05-01,83.505
2013-05-02,83.83
2013-05-03,86.48
2013-05-06,87.41499999999999
2013-05-07,88.86
2013-05-08,89.79
2013-05-09,90.12
2013-05-10,89.075
2013-05-13,88.12
2013-05-14,87.43
2013-05-15,86.81
2013-05-16,86.875
2013-05-17,87.47999999999999
2013-05-20,88.00999999999999
2013-05-21,88.355
2013-05-22,88.12
2013-05-23,86.58
2013-05-24,86.245
2013-05-28,86.64500000000001
2013-05-29,85.995
2013-05-30,86.495
2013-05-31,86.375
2013-06-03,86.02
2013-06-04,85.955
2013-06-05,84.98
2013-06-06,83.805
2013-06-07,84.505
2013-06-10,84.19999999999999
2013-06-11,83.3
2013-06-12,83.695
2013-06-13,84.235
2013-06-14,84.27000000000001
2013-06-17,83.92500000000001
2013-06-18,84.41499999999999
2013-06-19,84.77000000000001
2013-06-20,83.015
2013-06-21,82.975
2013-06-24,81.555
2013-06-25,82.325
2013-06-26,82.565
2013-06-27,82.86
2013-06-28,82.75
2013-07-01,82.75999999999999
2013-07-02,82.815
2013-07-03,82.03
2013-07-05,82.015
2013-07-08,82.725
2013-07-09,84.985
2013-07-10,85.28
2013-07-11,86.495
2013-07-12,86.905
2013-07-15,87.61
2013-07-16,87.975
2013-07-17,87.44
2013-07-18,86.00999999999999
2013-07-19,85.515
2013-07-22,85.965
2013-07-23,85.75
2013-07-24,83.96000000000001
2013-07-25,81.965
2013-07-26,81.75999999999999
2013-07-29,82.675
2013-07-30,83.205
2013-07-31,83.37
2013-08-01,83.965
2013-08-02,84.09
2013-08-05,83.89500000000001
2013-08-06,82.735
2013-08-07,82.285
2013-08-08,83.755
2013-08-09,84.14500000000001
2013-08-12,85.255
2013-08-13,86.94
2013-08-14,86.35499999999999
2013-08-15,85.705
2013-08-16,85.77000000000001
2013-08-19,84.725
2013-08-20,83.865
2013-08-21,83.34
2013-08-22,83.775
2013-08-23,83.9
2013-08-26,84.15
2013-08-27,83.01
2013-08-28,82.06
2013-08-29,82.53999999999999
2013-08-30,82.485
2013-09-03,82.63
2013-09-04,83.02
2013-09-05,83.115
2013-09-06,83.31
2013-09-09,85.025
2013-09-10,86.535
2013-09-11,86.695
2013-09-12,86.92
2013-09-13,86.78999999999999
2013-09-16,87.625
2013-09-17,87.06
2013-09-18,87.105
2013-09-19,87.78
2013-09-20,86.2
2013-09-23,84.88499999999999
2013-09-24,84.985
2013-09-25,84.99000000000001
2013-09-26,84.375
2013-09-27,83.65
2013-09-30,83.33
2013-10-01,83.69
2013-10-02,83.78999999999999
2013-10-03,83.845
2013-10-04,83.945
2013-10-07,83.72999999999999
2013-10-08,83.25999999999999
2013-10-09,83.17
2013-10-10,84.50999999999999
2013-10-11,85.1
2013-10-14,85.64
2013-10-15,86.22
2013-10-16,86.04499999999999
2013-10-17,85.47
2013-10-18,87.015
2013-10-21,87.495
2013-10-22,88.355
2013-10-23,83.85
2013-10-24,84.065
2013-10-25,84.195
2013-10-28,84.44
2013-10-29,83.695
2013-10-30,83.78
2013-10-31,83.815
2013-11-01,83.3
2013-11-04,83.72
2013-11-05,83.775
2013-11-06,84.10499999999999
2013-11-07,83.965
2013-11-08,83.91
2013-11-11,84.145
2013-11-12,83.91
2013-11-13,83.625
2013-11-14,83.88
2013-11-15,83.805
2013-11-18,84.35499999999999
2013-11-19,83.99000000000001
2013-11-20,83.085
2013-11-21,82.48
2013-11-22,82.475
2013-11-25,84.405
2013-11-26,84.42
2013-11-27,84.63
2013-11-29,84.855
2013-12-02,84.56
2013-12-03,83.61
2013-12-04,83.745
2013-12-05,84.14
2013-12-06,85.255
2013-12-09,86.045
2013-12-10,86.39500000000001
2013-12-11,85.67
2013-12-12,85.27000000000001
2013-12-13,85.9
2013-12-16,87.145
2013-12-17,87.015
2013-12-18,87.555
2013-12-19,87.55000000000001
2013-12-20,88.46000000000001
2013-12-23,89.66999999999999
2013-12-24,90.485
2013-12-26,91.185
2013-12-27,90.995
2013-12-30,90.655
2013-12-31,90.82
2014-01-02,89.89
2014-01-03,89.92
2014-01-06,89.34
2014-01-07,88.99000000000001
2014-01-08,89.245
2014-01-09,89.24000000000001
2014-01-10,89.945
2014-01-13,90.53999999999999
2014-01-14,90.285
2014-01-15,92.03999999999999
2014-01-16,92.28
2014-01-17,91.635
2014-01-21,90.745
2014-01-22,90.085
2014-01-23,88.565
2014-01-24,86.935
2014-01-27,90.69
2014-01-28,92.00999999999999
2014-01-29,91.125
2014-01-30,92.28999999999999
2014-01-31,93.35
2014-02-03,92.945
2014-02-04,92.07
2014-02-05,91.785
2014-02-06,93.01
2014-02-07,94.56
2014-02-10,94.305
2014-02-11,94.81
2014-02-12,95.905
2014-02-13,95.75999999999999
2014-02-14,96.26
2014-02-18,96.395
2014-02-19,96.88499999999999
2014-02-20,96.41
2014-02-21,97.435
2014-02-24,97.71000000000001
2014-02-25,96.4
2014-02-26,97.125
2014-02-27,97.08
2014-02-28,96.91
2014-03-03,96.13499999999999
2014-03-04,97.00999999999999
2014-03-05,96.39
2014-03-06,97.405
2014-03-07,97.185
2014-03-10,96.33
2014-03-11,97.265
2014-03-12,96.77
2014-03-13,96.39500000000001
2014-03-14,95.725
2014-03-17,96.0
2014-03-18,96.17500000000001
2014-03-19,95.985
2014-03-20,95.66999999999999
2014-03-21,97.15
2014-03-24,97.00999999999999
2014-03-25,98.245
2014-03-26,98.69999999999999
2014-03-27,98.09
2014-03-28,99.2
2014-03-31,99.84
2014-04-01,99.50999999999999
2014-04-02,101.32
2014-04-03,102.405
2014-04-04,102.645
2014-04-07,101.24
2014-04-08,102.10499999999999
2014-04-09,102.525
2014-04-10,102.85499999999999
2014-04-11,101.535
2014-04-14,101.89
2014-04-15,102.17500000000001
2014-04-16,102.68
2014-04-17,103.02
2014-04-21,102.265
2014-04-22,103.45
2014-04-23,103.9
2014-04-24,106.095
2014-04-25,104.285
2014-04-28,104.33500000000001
2014-04-29,104.66499999999999
2014-04-30,105.615
2014-05-01,105.21000000000001
2014-05-02,105.155
2014-05-05,104.305
2014-05-06,104.035
2014-05-07,104.045
2014-05-08,104.58500000000001
2014-05-09,104.8
2014-05-12,106.075
2014-05-13,107.01499999999999
2014-05-14,106.67
2014-05-15,105.39
2014-05-16,105.11
2014-05-19,105.125
2014-05-20,102.765
2014-05-21,102.24000000000001
2014-05-22,103.195
2014-05-23,103.64500000000001
2014-05-27,103.97
2014-05-28,103.35499999999999
2014-05-29,103.11
2014-05-30,102.265
2014-06-02,102.975
2014-06-03,103.805
2014-06-04,104.585
2014-06-05,105.945
2014-06-06,107.67
2014-06-09,108.47999999999999
2014-06-10,108.95
2014-06-11,108.655
2014-06-12,107.47
2014-06-13,106.65
2014-06-16,106.305
2014-06-17,106.5
2014-06-18,106.82499999999999
2014-06-19,107.055
2014-06-20,108.58500000000001
2014-06-23,109.07
2014-06-24,108.17
2014-06-25,108.115
2014-06-26,108.32499999999999
2014-06-27,108.305
2014-06-30,108.5
2014-07-01,109.38
2014-07-02,109.625
2014-07-03,110.425
2014-07-07,110.00999999999999
2014-07-08,109.89
2014-07-09,109.855
2014-07-10,108.685
2014-07-11,109.32
2014-07-14,110.565
2014-07-15,109.91
2014-07-16,110.69
2014-07-17,109.80000000000001
2014-07-18,109.61
2014-07-21,110.0
2014-07-22,110.53999999999999
2014-07-23,109.095
2014-07-24,105.16
2014-07-25,104.725
2014-07-28,104.035
2014-07-29,105.565
2014-07-30,104.175
2014-07-31,101.715
2014-08-01,99.97999999999999
2014-08-04,101.07499999999999
2014-08-05,101.705
2014-08-06,101.22999999999999
2014-08-07,102.675
2014-08-08,102.61
2014-08-11,104.39
2014-08-12,104.64
2014-08-13,104.91499999999999
2014-08-14,105.495
2014-08-15,105.775
2014-08-18,106.69
2014-08-19,107.285
2014-08-20,107.67500000000001
2014-08-21,108.055
2014-08-22,107.18
2014-08-25,108.03
2014-08-26,108.31
2014-08-27,108.5
2014-08-28,108.31
2014-08-29,108.675
2014-09-02,109.28
2014-09-03,108.85499999999999
2014-09-04,108.82499999999999
2014-09-05,108.685
2014-09-08,107.99
2014-09-09,107.695
2014-09-10,105.75
2014-09-11,105.125
2014-09-12,104.745
2014-09-15,104.06
2014-09-16,104.8
2014-09-17,104.645
2014-09-18,103.975
2014-09-19,103.53999999999999
2014-09-22,101.53999999999999
2014-09-23,100.485
2014-09-24,100.69
2014-09-25,100.195
2014-09-26,99.94
2014-09-29,99.18
2014-09-30,99.44999999999999
2014-10-01,98.13499999999999
2014-10-02,97.06
2014-10-03,97.685
2014-10-06,97.52
2014-10-07,96.1
2014-10-08,95.25
2014-10-09,94.88
2014-10-10,93.09
2014-10-13,92.84
2014-10-14,93.7
2014-10-15,91.4
2014-10-16,92.21000000000001
2014-10-17,94.78999999999999
2014-10-20,94.285
2014-10-21,95.68
2014-10-22,95.015
2014-10-23,98.64
2014-10-24,99.025
2014-10-27,97.955
2014-10-28,100.095
2014-10-29,100.84
2014-10-30,99.82
2014-10-31,101.605
2014-11-03,100.765
2014-11-04,99.02000000000001
2014-11-05,99.045
2014-11-06,100.115
2014-11-07,101.36500000000001
2014-11-10,102.205
2014-11-11,102.19999999999999
2014-11-12,102.37
2014-11-13,101.93
2014-11-14,101.17500000000001
2014-11-17,101.265
2014-11-18,101.88
2014-11-19,101.595
2014-11-20,101.10499999999999
2014-11-21,105.66
2014-11-24,105.785
2014-11-25,105.97999999999999
2014-11-26,105.945
2014-11-28,102.36500000000001
2014-12-01,99.13
2014-12-02,99.34
2014-12-03,100.71
2014-12-04,100.19
2014-12-05,99.33
2014-12-08,96.98
2014-12-09,94.985
2014-12-10,93.88499999999999
2014-12-11,93.41
2014-12-12,90.97999999999999
2014-12-15,90.34
2014-12-16,90.7
2014-12-17,89.08500000000001
2014-12-18,91.22
2014-12-19,91.43
2014-12-22,92.33
2014-12-23,93.295
2014-12-24,93.625
2014-12-26,94.19
2014-12-29,93.935
2014-12-30,93.07
2014-12-31,92.50999999999999
2015-01-02,91.515
2015-01-05,88.50999999999999
2015-01-06,86.42500000000001
2015-01-07,87.28
2015-01-08,88.56
2015-01-09,87.955
2015-01-12,86.91999999999999
2015-01-13,86.55000000000001
2015-01-14,85.245
2015-01-15,85.235
2015-01-16,83.68
2015-01-20,83.845
2015-01-21,84.495
2015-01-22,86.39500000000001
2015-01-23,86.1
2015-01-26,85.58000000000001
2015-01-27,80.225
2015-01-28,80.58
2015-01-29,79.495
2015-01-30,80.12
2015-02-02,80.185
2015-02-03,82.63
2015-02-04,82.49
2015-02-05,82.75
2015-02-06,83.47
2015-02-09,83.91
2015-02-10,84.22999999999999
2015-02-11,82.955
2015-02-12,83.78
2015-02-13,84.75999999999999
2015-02-17,84.89
2015-02-18,85.195
2015-02-19,83.1
2015-02-20,83.51
2015-02-23,83.56
2015-02-24,84.145
2015-02-25,84.765
2015-02-26,84.33
2015-02-27,83.535
2015-03-02,82.655
2015-03-03,83.22
2015-03-04,81.72
2015-03-05,80.81
2015-03-06,80.38
2015-03-09,80.72
2015-03-10,80.25
2015-03-11,79.70500000000001
2015-03-12,80.14
2015-03-13,79.05
2015-03-16,79.53
2015-03-17,78.8
2015-03-18,79.845
2015-03-19,80.03
2015-03-20,80.72
2015-03-23,81.47
2015-03-24,80.7
2015-03-25,80.435
2015-03-26,80.155
2015-03-27,79.32
2015-03-30,80.75999999999999
2015-03-31,80.23
2015-04-01,79.955
2015-04-02,79.95
2015-04-06,80.99000000000001
2015-04-07,80.965
2015-04-08,80.58
2015-04-09,80.745
2015-04-10,81.77
2015-04-13,82.10499999999999
2015-04-14,82.39
2015-04-15,84.36500000000001
2015-04-16,84.45
2015-04-17,83.125
2015-04-20,84.315
2015-04-21,84.28999999999999
2015-04-22,84.015
2015-04-23,85.675
2015-04-24,84.595
2015-04-27,85.17
2015-04-28,85.36
2015-04-29,86.69
2015-04-30,86.765
2015-05-01,87.52000000000001
2015-05-04,87.565
2015-05-05,87.46000000000001
2015-05-06,87.18
2015-05-07,86.38499999999999
2015-05-08,87.27000000000001
2015-05-11,88.765
2015-05-12,87.80000000000001
2015-05-13,88.63999999999999
2015-05-14,89.12
2015-05-15,88.08
2015-05-18,88.075
2015-05-19,87.205
2015-05-20,87.63
2015-05-21,88.78
2015-05-22,89.065
2015-05-26,87.72
2015-05-27,88.235
2015-05-28,86.59
2015-05-29,85.72
2015-06-01,85.535
2015-06-02,85.875
2015-06-03,86.435
2015-06-04,85.86
2015-06-05,85.705
2015-06-08,86.13
2015-06-09,87.02000000000001
2015-06-10,88.035
2015-06-11,88.34
2015-06-12,87.99
2015-06-15,86.87
2015-06-16,86.63
2015-06-17,86.935
2015-06-18,87.285
2015-06-19,87.555
2015-06-22,88.01499999999999
2015-06-23,88.315
2015-06-24,88.44
2015-06-25,87.495
2015-06-26,86.38
2015-06-29,85.91999999999999
2015-06-30,85.525
2015-07-01,84.495
2015-07-02,84.315
2015-07-06,83.44
2015-07-07,82.985
2015-07-08,82.495
2015-07-09,82.58
2015-07-10,82.39
2015-07-13,83.355
2015-07-14,84.1
2015-07-15,84.305
2015-07-16,84.15
2015-07-17,83.20500000000001
2015-07-20,82.715
2015-07-21,82.07
2015-07-22,80.135
2015-07-23,77.845
2015-07-24,76.47
2015-07-27,75.245
2015-07-28,76.97
2015-07-29,76.985
2015-07-30,77.525
2015-07-31,78.595
2015-08-03,77.59
2015-08-04,77.09
2015-08-05,77.32
2015-08-06,76.915
2015-08-07,77.545
2015-08-10,79.105
2015-08-11,78.08000000000001
2015-08-12,78.02000000000001
2015-08-13,78.14
2015-08-14,78.16499999999999
2015-08-17,77.925
2015-08-18,78.59
2015-08-19,77.795
2015-08-20,77.12
2015-08-21,75.63
2015-08-24,72.555
2015-08-25,73.75999999999999
2015-08-26,73.305
2015-08-27,75.225
2015-08-28,75.32499999999999
2015-08-31,75.83500000000001
2015-09-01,75.19999999999999
2015-09-02,75.555
2015-09-03,74.89
2015-09-04,73.005
2015-09-08,74.09
2015-09-09,73.99000000000001
2015-09-10,72.67
2015-09-11,72.4
2015-09-14,72.45
2015-09-15,73.69
2015-09-16,75.225
2015-09-17,74.795
2015-09-18,72.555
2015-09-21,72.375
2015-09-22,71.22
2015-09-23,70.985
2015-09-24,65.67500000000001
2015-09-25,65.255
2015-09-28,63.655
2015-09-29,64.49
2015-09-30,64.89500000000001
2015-10-01,64.85499999999999
2015-10-02,64.415
2015-10-05,68.0
2015-10-06,70.11500000000001
2015-10-07,70.93
2015-10-08,71.015
2015-10-09,71.675
2015-10-12,70.925
2015-10-13,70.14500000000001
2015-10-14,70.315
2015-10-15,70.34
2015-10-16,69.975
2015-10-19,69.13499999999999
2015-10-20,69.85
2015-10-21,70.74000000000001
2015-10-22,70.32
2015-10-23,71.545
2015-10-26,71.86
