date,price
2011-12-30,50.93
2012-01-03,51.405
2012-01-04,51.75
2012-01-05,52.265
2012-01-06,52.95
2012-01-09,52.715
2012-01-10,52.705
2012-01-11,52.59
2012-01-12,52.885000000000005
2012-01-13,52.36
2012-01-17,53.254999999999995
2012-01-18,53.555
2012-01-19,52.22
2012-01-20,52.06
2012-01-23,52.504999999999995
2012-01-24,51.875
2012-01-25,50.735
2012-01-26,50.81
2012-01-27,50.78
2012-01-30,50.620000000000005
2012-01-31,52.13
2012-02-01,52.864999999999995
2012-02-02,52.629999999999995
2012-02-03,51.760000000000005
2012-02-06,51.04
2012-02-07,51.519999999999996
2012-02-08,52.01
2012-02-09,52.865
2012-02-10,52.905
2012-02-13,53.81
2012-02-14,54.03
2012-02-15,54.53
2012-02-16,54.575
2012-02-17,54.695
2012-02-21,55.2
2012-02-22,55.16
2012-02-23,55.01
2012-02-24,55.370000000000005
2012-02-27,55.715
2012-02-28,55.6
2012-02-29,55.83
2012-03-01,55.845
2012-03-02,55.709999999999994
2012-03-05,55.56
2012-03-06,54.765
2012-03-07,54.485
2012-03-08,55.42
2012-03-09,55.805
2012-03-12,55.415000000000006
2012-03-13,55.040000000000006
2012-03-14,55.455
2012-03-15,55.894999999999996
2012-03-16,55.61
2012-03-19,56.07
2012-03-20,55.379999999999995
2012-03-21,54.475
2012-03-22,53.805
2012-03-23,53.755
2012-03-26,54.480000000000004
2012-03-27,54.875
2012-03-28,55.42
2012-03-29,56.65
2012-03-30,58.585
2012-04-02,58.69
2012-04-03,59.16
2012-04-04,58.975
2012-04-05,58.894999999999996
2012-04-09,58.44
2012-04-10,57.775
2012-04-11,58.195
2012-04-12,58.17
2012-04-13,58.144999999999996
2012-04-16,57.855000000000004
2012-04-17,57.849999999999994
2012-04-18,57.405
2012-04-19,58.17
2012-04-20,59.32
2012-04-23,59.114999999999995
2012-04-24,58.835
2012-04-25,59.085
2012-04-26,57.57
2012-04-27,58.165000000000006
2012-04-30,56.739999999999995
2012-05-01,56.769999999999996
2012-05-02,56.995000000000005
2012-05-03,55.955
2012-05-04,55.19499999999999
2012-05-07,54.845
2012-05-08,55.44499999999999
2012-05-09,55.405
2012-05-10,55.445
2012-05-11,55.33
2012-05-14,55.07
2012-05-15,55.230000000000004
2012-05-16,55.065
2012-05-17,55.095
2012-05-18,54.56
2012-05-21,54.84
2012-05-22,56.065
2012-05-23,55.290000000000006
2012-05-24,55.875
2012-05-25,56.215
2012-05-29,55.875
2012-05-30,56.125
2012-05-31,55.894999999999996
2012-06-01,55.42
2012-06-04,55.019999999999996
2012-06-05,55.46
2012-06-06,57.1
2012-06-07,57.894999999999996
2012-06-08,57.615
2012-06-11,57.89
2012-06-12,57.56
2012-06-13,58.05
2012-06-14,58.635000000000005
2012-06-15,59.18
2012-06-18,58.825
2012-06-19,60.06
2012-06-20,59.765
2012-06-21,59.155
2012-06-22,58.97
2012-06-25,58.375
2012-06-26,58.19499999999999
2012-06-27,59.71
2012-06-28,57.92
2012-06-29,59.235
2012-07-02,57.635000000000005
2012-07-03,55.735
2012-07-05,55.51
2012-07-06,55.545
2012-07-09,56.095
2012-07-10,55.84
2012-07-11,55.995000000000005
2012-07-12,55.17
2012-07-13,55.06
2012-07-16,55.0
2012-07-17,55.545
2012-07-18,55.675
2012-07-19,55.615
2012-07-20,55.345
2012-07-23,54.515
2012-07-24,54.705
2012-07-25,51.985
2012-07-26,52.120000000000005
2012-07-27,52.599999999999994
2012-07-30,53.3
2012-07-31,52.135
2012-08-01,51.335
2012-08-02,51.04
2012-08-03,51.435
2012-08-06,51.525
2012-08-07,51.995000000000005
2012-08-08,52.405
2012-08-09,52.239999999999995
2012-08-10,51.905
2012-08-13,51.705
2012-08-14,52.040000000000006
2012-08-15,52.36
2012-08-16,53.155
2012-08-17,53.260000000000005
2012-08-20,53.185
2012-08-21,53.575
2012-08-22,53.725
2012-08-23,54.055
2012-08-24,54.07
2012-08-27,54.44
2012-08-28,54.504999999999995
2012-08-29,54.665
2012-08-30,54.595
2012-08-31,54.620000000000005
2012-09-04,54.34
2012-09-05,54.555
2012-09-06,54.745000000000005
2012-09-07,54.980000000000004
2012-09-10,54.275
2012-09-11,53.31
2012-09-12,53.0
2012-09-13,53.275
2012-09-14,54.52
2012-09-17,54.325
2012-09-18,54.864999999999995
2012-09-19,55.025
2012-09-20,54.69
2012-09-21,55.565
2012-09-24,56.245000000000005
2012-09-25,56.17
2012-09-26,56.25
2012-09-27,56.07
2012-09-28,55.58
2012-10-01,56.040000000000006
2012-10-02,56.6
2012-10-03,56.89
2012-10-04,57.58
2012-10-05,57.495000000000005
2012-10-08,57.805
2012-10-09,57.47
2012-10-10,57.345
2012-10-11,57.754999999999995
2012-10-12,57.335
2012-10-15,57.355000000000004
2012-10-16,57.055
2012-10-17,56.675
2012-10-18,56.095
2012-10-19,55.730000000000004
2012-10-22,56.040000000000006
2012-10-23,55.835
2012-10-24,56.22
2012-10-25,56.26
2012-10-26,55.8
2012-10-31,55.834999999999994
2012-11-01,56.475
2012-11-02,56.615
2012-11-05,55.614999999999995
2012-11-06,55.57
2012-11-07,54.394999999999996
2012-11-08,54.2
2012-11-09,53.32
2012-11-12,52.78
2012-11-13,52.489999999999995
2012-11-14,51.765
2012-11-15,51.405
2012-11-16,51.665
2012-11-19,52.379999999999995
2012-11-20,52.92
2012-11-21,53.260000000000005
2012-11-23,53.715
2012-11-26,53.185
2012-11-27,53.19
2012-11-28,52.74
2012-11-29,53.795
2012-11-30,54.475
2012-12-03,54.385000000000005
2012-12-04,53.88
2012-12-05,53.92
2012-12-06,53.59
2012-12-07,53.644999999999996
2012-12-10,54.035
2012-12-11,54.53
2012-12-12,55.36
2012-12-13,54.85
2012-12-14,54.225
2012-12-17,54.265
2012-12-18,54.905
2012-12-19,54.775
2012-12-20,54.980000000000004
2012-12-21,54.975
2012-12-24,54.79
2012-12-26,54.485
2012-12-27,54.27
2012-12-28,54.22
2012-12-31,53.875
2013-01-02,54.504999999999995
2013-01-03,52.685
2013-01-04,52.394999999999996
2013-01-07,51.94
2013-01-08,51.8
2013-01-09,52.0
2013-01-10,52.76
2013-01-11,52.864999999999995
2013-01-14,53.510000000000005
2013-01-15,53.53
2013-01-16,53.57
2013-01-17,53.85
2013-01-18,54.425
2013-01-22,55.325
2013-01-23,55.85
2013-01-24,56.17
2013-01-25,56.05
2013-01-28,56.165
2013-01-29,56.185
2013-01-30,56.18
2013-01-31,55.625
2013-02-01,55.605000000000004
2013-02-04,55.845
2013-02-05,57.33
2013-02-06,57.32
2013-02-07,57.075
2013-02-08,57.69
2013-02-11,57.379999999999995
2013-02-12,57.155
2013-02-13,57.06
2013-02-14,56.985
2013-02-15,57.269999999999996
2013-02-19,55.46
2013-02-20,55.885
2013-02-21,55.41
2013-02-22,54.83
2013-02-25,54.019999999999996
2013-02-26,53.055
2013-02-27,53.47
2013-02-28,53.675
2013-03-01,53.34
2013-03-04,53.315
2013-03-05,53.510000000000005
2013-03-06,53.644999999999996
2013-03-07,53.93
2013-03-08,53.885000000000005
2013-03-11,54.195
2013-03-12,54.54
2013-03-13,54.615
2013-03-14,54.435
2013-03-15,54.66
2013-03-18,54.875
2013-03-19,55.16
2013-03-20,55.17
2013-03-21,54.99
2013-03-22,54.765
2013-03-25,54.78
2013-03-26,55.435
2013-03-27,56.235
2013-03-28,56.900000000000006
2013-04-01,58.185
2013-04-02,62.725
2013-04-03,62.185
2013-04-04,61.995000000000005
2013-04-05,62.105000000000004
2013-04-08,61.834999999999994
2013-04-09,62.260000000000005
2013-04-10,62.345
2013-04-11,62.665
2013-04-12,62.95
2013-04-15,62.29
2013-04-16,62.385000000000005
2013-04-17,62.555
2013-04-18,59.39
2013-04-19,60.11
2013-04-22,59.370000000000005
2013-04-23,58.89
2013-04-24,58.985
2013-04-25,59.01
2013-04-26,59.64
2013-04-29,60.150000000000006
2013-04-30,59.795
2013-05-01,59.87
2013-05-02,59.885000000000005
2013-05-03,59.45
2013-05-06,60.025
2013-05-07,60.53
2013-05-08,61.540000000000006
2013-05-09,62.010000000000005
2013-05-10,62.400000000000006
2013-05-13,62.53
2013-05-14,62.015
2013-05-15,61.72
2013-05-16,61.775000000000006
2013-05-17,62.765
2013-05-20,62.67
2013-05-21,62.74
2013-05-22,62.400000000000006
2013-05-23,62.32
2013-05-24,62.005
2013-05-28,62.989999999999995
2013-05-29,63.18
2013-05-30,63.96000000000001
2013-05-31,63.72
2013-06-03,62.545
2013-06-04,62.455
2013-06-05,62.379999999999995
2013-06-06,61.435
2013-06-07,62.315
2013-06-10,63.235
2013-06-11,63.63
2013-06-12,64.065
2013-06-13,63.67999999999999
2013-06-14,64.02000000000001
2013-06-17,64.66999999999999
2013-06-18,65.085
2013-06-19,65.695
2013-06-20,64.235
2013-06-21,64.13
2013-06-24,64.25
2013-06-25,64.6
2013-06-26,64.53999999999999
2013-06-27,65.57499999999999
2013-06-28,65.58500000000001
2013-07-01,65.94
2013-07-02,65.35499999999999
2013-07-03,65.245
2013-07-05,65.72999999999999
2013-07-08,66.97
2013-07-09,67.87
2013-07-10,68.18
2013-07-11,68.1
2013-07-12,68.215
2013-07-15,67.82499999999999
2013-07-16,66.955
2013-07-17,66.68
2013-07-18,69.88
2013-07-19,71.125
2013-07-22,71.97
2013-07-23,72.28
2013-07-24,72.665
2013-07-25,72.16
2013-07-26,72.075
2013-07-29,72.41
2013-07-30,72.6
2013-07-31,73.065
2013-08-01,73.21000000000001
2013-08-02,72.48
2013-08-05,72.94
2013-08-06,72.95
2013-08-07,73.01
2013-08-08,73.265
2013-08-09,72.93
2013-08-12,72.30000000000001
2013-08-13,72.85
2013-08-14,72.805
2013-08-15,71.995
2013-08-16,71.49000000000001
2013-08-19,71.83
2013-08-20,72.225
2013-08-21,71.905
2013-08-22,72.285
2013-08-23,72.315
2013-08-26,72.6
2013-08-27,71.72999999999999
2013-08-28,71.755
2013-08-29,71.99000000000001
2013-08-30,72.15
2013-09-03,72.28
2013-09-04,72.775
2013-09-05,73.685
2013-09-06,73.67
2013-09-09,74.16499999999999
2013-09-10,74.24000000000001
2013-09-11,74.75999999999999
2013-09-12,75.1
2013-09-13,74.685
2013-09-16,75.425
2013-09-17,74.64
2013-09-18,73.315
2013-09-19,71.87
2013-09-20,71.075
2013-09-23,71.28
2013-09-24,72.285
2013-09-25,72.25999999999999
2013-09-26,72.36500000000001
2013-09-27,71.805
2013-09-30,71.34
2013-10-01,72.295
2013-10-02,72.35
2013-10-03,72.62
2013-10-04,72.685
2013-10-07,72.43
2013-10-08,71.92500000000001
2013-10-09,71.53
2013-10-10,72.91
2013-10-11,73.88499999999999
2013-10-14,74.16499999999999
2013-10-15,74.34
2013-10-16,74.935
2013-10-17,71.965
2013-10-18,69.445
2013-10-21,67.93
2013-10-22,68.925
2013-10-23,68.125
2013-10-24,67.785
2013-10-25,67.73
2013-10-28,67.25999999999999
2013-10-29,67.495
2013-10-30,68.22
2013-10-31,68.285
2013-11-01,68.325
2013-11-04,68.81
2013-11-05,68.60499999999999
2013-11-06,69.91
2013-11-07,70.32
2013-11-08,70.08500000000001
2013-11-11,70.62
2013-11-12,70.385
2013-11-13,70.47
2013-11-14,71.27
2013-11-15,71.525
2013-11-18,71.8
2013-11-19,71.58500000000001
2013-11-20,72.25999999999999
2013-11-21,73.025
2013-11-22,73.275
2013-11-25,74.225
2013-11-26,74.52
2013-11-27,74.505
2013-11-29,74.58000000000001
2013-12-02,74.045
2013-12-03,73.53
2013-12-04,73.475
2013-12-05,73.11000000000001
2013-12-06,73.28
2013-12-09,73.87
2013-12-10,74.045
2013-12-11,73.0
2013-12-12,71.74
2013-12-13,71.16
2013-12-16,70.955
2013-12-17,70.71000000000001
2013-12-18,71.58
2013-12-19,72.095
2013-12-20,73.17500000000001
2013-12-23,74.15
2013-12-24,74.17
2013-12-26,74.625
2013-12-27,74.94999999999999
2013-12-30,74.67500000000001
2013-12-31,75.08500000000001
2014-01-02,74.9
2014-01-03,75.18
2014-01-06,74.77000000000001
2014-01-07,76.13499999999999
2014-01-08,75.97
2014-01-09,75.945
2014-01-10,75.425
2014-01-13,74.34
2014-01-14,74.015
2014-01-15,74.425
2014-01-16,73.495
2014-01-17,72.71000000000001
2014-01-21,73.015
2014-01-22,73.58500000000001
2014-01-23,73.09
2014-01-24,72.15
2014-01-27,71.67
2014-01-28,71.91499999999999
2014-01-29,71.9
2014-01-30,72.285
2014-01-31,71.9
2014-02-03,71.425
2014-02-04,70.4
2014-02-05,70.52000000000001
2014-02-06,70.575
2014-02-07,70.88
2014-02-10,70.32
2014-02-11,70.225
2014-02-12,70.64
2014-02-13,70.70500000000001
2014-02-14,72.42
2014-02-18,74.035
2014-02-19,73.86500000000001
2014-02-20,73.67
2014-02-21,73.72
2014-02-24,75.38499999999999
2014-02-25,75.63499999999999
2014-02-26,75.45
2014-02-27,76.005
2014-02-28,76.755
2014-03-03,76.995
2014-03-04,78.055
2014-03-05,78.03999999999999
2014-03-06,77.945
2014-03-07,77.555
2014-03-10,77.505
2014-03-11,77.985
2014-03-12,77.465
2014-03-13,77.53
2014-03-14,76.33500000000001
2014-03-17,76.555
2014-03-18,77.41
2014-03-19,79.12
2014-03-20,80.51
2014-03-21,82.31
2014-03-24,81.28999999999999
2014-03-25,81.565
2014-03-26,81.685
2014-03-27,81.34
2014-03-28,81.805
2014-03-31,81.84
2014-04-01,82.315
2014-04-02,81.505
2014-04-03,81.975
2014-04-04,82.15
2014-04-07,81.36500000000001
2014-04-08,80.83
2014-04-09,81.03
2014-04-10,80.88499999999999
2014-04-11,79.395
2014-04-14,79.03
2014-04-15,78.89
2014-04-16,78.505
2014-04-17,75.13
2014-04-21,75.635
2014-04-22,75.57
2014-04-23,75.59
2014-04-24,76.495
2014-04-25,76.26
2014-04-28,76.0
2014-04-29,75.54499999999999
2014-04-30,75.555
2014-05-01,74.83000000000001
2014-05-02,74.92
2014-05-05,74.805
2014-05-06,75.245
2014-05-07,76.515
2014-05-08,77.4
2014-05-09,76.96000000000001
2014-05-12,77.56
2014-05-13,77.875
2014-05-14,77.495
2014-05-15,76.775
2014-05-16,76.34
2014-05-19,76.795
2014-05-20,76.88
2014-05-21,77.255
2014-05-22,78.13
2014-05-23,78.68
2014-05-27,78.995
2014-05-28,78.755
2014-05-29,78.75
2014-05-30,79.31
2014-06-02,79.625
2014-06-03,79.73
2014-06-04,80.025
2014-06-05,80.215
2014-06-06,79.945
2014-06-09,79.755
2014-06-10,79.735
2014-06-11,79.88
2014-06-12,79.55
2014-06-13,78.985
2014-06-16,78.50999999999999
2014-06-17,77.89
2014-06-18,78.575
2014-06-19,80.025
2014-06-20,80.97
2014-06-23,81.315
2014-06-24,81.9
2014-06-25,81.595
2014-06-26,82.07
2014-06-27,81.71000000000001
2014-06-30,82.07
2014-07-01,82.0
2014-07-02,81.79499999999999
2014-07-03,82.88
2014-07-07,82.445
2014-07-08,81.725
2014-07-09,82.32
2014-07-10,81.78
2014-07-11,82.43
2014-07-14,83.94999999999999
2014-07-15,84.235
2014-07-16,83.675
2014-07-17,85.33500000000001
2014-07-18,85.105
2014-07-21,84.66
2014-07-22,86.11500000000001
2014-07-23,86.155
2014-07-24,85.81
2014-07-25,84.505
2014-07-28,85.25
2014-07-29,84.775
2014-07-30,83.295
2014-07-31,81.36000000000001
2014-08-01,81.315
2014-08-04,81.845
2014-08-05,81.55
2014-08-06,81.43
2014-08-07,80.125
2014-08-08,79.465
2014-08-11,80.20500000000001
2014-08-12,79.96000000000001
2014-08-13,81.025
2014-08-14,81.115
2014-08-15,81.545
2014-08-18,81.91499999999999
2014-08-19,82.905
2014-08-20,83.055
2014-08-21,83.845
2014-08-22,83.72999999999999
2014-08-25,84.35
2014-08-26,84.745
2014-08-27,85.965
2014-08-28,86.25999999999999
2014-08-29,86.78999999999999
2014-09-02,86.49000000000001
2014-09-03,86.88499999999999
2014-09-04,87.58
2014-09-05,87.27
2014-09-08,87.71000000000001
2014-09-09,88.16999999999999
2014-09-10,87.595
2014-09-11,86.66
2014-09-12,86.55
2014-09-15,86.32499999999999
2014-09-16,86.61
2014-09-17,87.015
2014-09-18,87.58
2014-09-19,88.18
2014-09-22,87.96000000000001
2014-09-23,87.035
2014-09-24,87.53
2014-09-25,87.015
2014-09-26,86.44
2014-09-29,86.265
2014-09-30,86.6
2014-10-01,85.435
2014-10-02,84.5
2014-10-03,85.675
2014-10-06,85.945
2014-10-07,84.53
2014-10-08,85.41499999999999
2014-10-09,85.59
2014-10-10,85.935
2014-10-13,84.855
2014-10-14,83.56
2014-10-15,81.85
2014-10-16,85.4
2014-10-17,87.78
2014-10-20,88.42
2014-10-21,89.965
2014-10-22,90.57499999999999
2014-10-23,90.85
2014-10-24,91.14500000000001
2014-10-27,91.83
2014-10-28,91.57
2014-10-29,93.18
2014-10-30,93.325
2014-10-31,94.99000000000001
2014-11-03,95.08
2014-11-04,94.91999999999999
2014-11-05,95.515
2014-11-06,96.27000000000001
2014-11-07,94.36500000000001
2014-11-10,94.25
2014-11-11,95.235
2014-11-12,95.245
2014-11-13,96.07
2014-11-14,95.495
2014-11-17,95.765
2014-11-18,97.72999999999999
2014-11-19,97.6
2014-11-20,96.50999999999999
2014-11-21,97.315
2014-11-24,96.9
2014-11-25,97.525
2014-11-26,98.28
2014-11-28,98.92500000000001
2014-12-01,98.92
2014-12-02,99.1
2014-12-03,100.515
2014-12-04,100.17500000000001
2014-12-05,100.195
2014-12-08,100.27000000000001
2014-12-09,99.92
2014-12-10,100.015
2014-12-11,99.955
2014-12-12,99.55
2014-12-15,98.58
2014-12-16,97.265
2014-12-17,97.96000000000001
2014-12-18,101.08500000000001
2014-12-19,103.0
2014-12-22,102.85499999999999
2014-12-23,103.185
2014-12-24,102.93
2014-12-26,102.58
2014-12-29,102.42
2014-12-30,102.655
2014-12-31,102.355
2015-01-02,101.315
2015-01-05,99.595
2015-01-06,99.3
2015-01-07,99.61
2015-01-08,102.85
2015-01-09,103.765
2015-01-12,102.955
2015-01-13,103.72
2015-01-14,102.33000000000001
2015-01-15,103.86
2015-01-16,104.825
2015-01-20,105.44
2015-01-21,107.535
2015-01-22,111.725
2015-01-23,113.16
2015-01-26,111.38
2015-01-27,110.58500000000001
2015-01-28,109.66499999999999
2015-01-29,108.16
2015-01-30,107.765
2015-02-02,106.205
2015-02-03,107.25999999999999
2015-02-04,107.745
2015-02-05,109.065
2015-02-06,108.295
2015-02-09,106.75999999999999
2015-02-10,108.29499999999999
2015-02-11,109.22
2015-02-12,109.805
2015-02-13,109.26
2015-02-17,109.14
2015-02-18,109.58500000000001
2015-02-19,109.9
2015-02-20,111.13
2015-02-23,114.66999999999999
2015-02-24,115.94999999999999
2015-02-25,114.77
2015-02-26,113.995
2015-02-27,113.83
2015-03-02,114.3
2015-03-03,113.425
2015-03-04,112.805
2015-03-05,114.895
2015-03-06,113.88499999999999
2015-03-09,113.91499999999999
2015-03-10,113.435
2015-03-11,113.11500000000001
2015-03-12,114.1
2015-03-13,114.46000000000001
2015-03-16,117.255
2015-03-17,117.525
2015-03-18,118.625
2015-03-19,120.46
2015-03-20,120.265
2015-03-23,119.535
2015-03-24,118.86
2015-03-25,118.13
2015-03-26,115.905
2015-03-27,117.12
2015-03-30,122.14500000000001
2015-03-31,119.575
2015-04-01,118.03
2015-04-02,117.625
2015-04-06,117.235
2015-04-07,118.55
2015-04-08,118.15
2015-04-09,118.18
2015-04-10,118.535
2015-04-13,120.22
2015-04-14,119.35
2015-04-15,118.645
2015-04-16,121.41999999999999
2015-04-17,119.395
2015-04-20,119.19999999999999
2015-04-21,119.195
2015-04-22,118.555
2015-04-23,117.77
2015-04-24,118.555
2015-04-27,117.74
2015-04-28,116.00999999999999
2015-04-29,114.68
2015-04-30,112.725
2015-05-01,112.69999999999999
2015-05-04,114.185
2015-05-05,113.64500000000001
2015-05-06,113.57499999999999
2015-05-07,114.125
2015-05-08,115.82
2015-05-11,115.255
2015-05-12,114.455
2015-05-13,115.46000000000001
2015-05-14,117.41499999999999
2015-05-15,118.83
2015-05-18,119.41
2015-05-19,120.41
2015-05-20,120.94
2015-05-21,120.445
2015-05-22,119.96000000000001
2015-05-26,118.64500000000001
2015-05-27,119.055
2015-05-28,119.055
2015-05-29,119.68
2015-06-01,119.655
2015-06-02,118.545
2015-06-03,118.22
2015-06-04,117.0
2015-06-05,116.055
2015-06-08,116.995
2015-06-09,116.58500000000001
2015-06-10,117.805
2015-06-11,119.08
2015-06-12,118.25
2015-06-15,118.44
2015-06-16,120.59
2015-06-17,120.68
2015-06-18,120.65
2015-06-19,120.39
2015-06-22,121.08500000000001
2015-06-23,121.89
2015-06-24,121.05
2015-06-25,121.455
2015-06-26,123.42
2015-06-29,122.07
2015-06-30,121.97
2015-07-01,122.935
2015-07-02,122.44999999999999
2015-07-06,121.18
2015-07-07,120.305
2015-07-08,119.195
2015-07-09,119.935
2015-07-10,121.725
2015-07-13,122.78
2015-07-14,123.6
2015-07-15,124.93
2015-07-16,123.8
2015-07-17,124.34
2015-07-20,123.275
2015-07-21,121.53
2015-07-22,120.66
2015-07-23,120.22
2015-07-24,118.65
2015-07-27,117.375
2015-07-28,120.035
2015-07-29,121.36500000000001
2015-07-30,120.735
2015-07-31,121.595
2015-08-03,121.155
2015-08-04,120.93
2015-08-05,123.0
2015-08-06,123.22
2015-08-07,121.06
2015-08-10,122.64
2015-08-11,122.145
2015-08-12,120.41499999999999
2015-08-13,121.14
2015-08-14,120.72
2015-08-17,122.125
2015-08-18,125.01499999999999
2015-08-19,123.91999999999999
2015-08-20,121.105
2015-08-21,117.405
2015-08-24,103.715
2015-08-25,112.195
2015-08-26,112.055
2015-08-27,116.395
2015-08-28,116.92
2015-08-31,116.97
2015-09-01,113.145
2015-09-02,113.565
2015-09-03,114.69
2015-09-04,112.16499999999999
2015-09-08,114.94
2015-09-09,116.275
2015-09-10,116.33500000000001
2015-09-11,117.36500000000001
2015-09-14,118.325
2015-09-15,119.02000000000001
2015-09-16,120.455
2015-09-17,123.01
2015-09-18,122.79499999999999
2015-09-21,122.83
2015-09-22,122.61500000000001
2015-09-23,123.125
2015-09-24,120.94999999999999
2015-09-25,118.82
2015-09-28,113.41
2015-09-29,113.235
2015-09-30,115.9
2015-10-01,115.81
2015-10-02,116.835
2015-10-05,119.235
2015-10-06,117.13499999999999
2015-10-07,115.705
2015-10-08,115.92
2015-10-09,117.715
2015-10-12,120.815
2015-10-13,123.78999999999999
2015-10-14,122.92
2015-10-15,118.22999999999999
2015-10-16,119.715
2015-10-19,120.055
2015-10-20,120.63
2015-10-21,118.035
2015-10-22,114.55
2015-10-23,115.33000000000001
2015-10-26,116.0
2015-10-27,117.71000000000001
2015-10-28,118.025
2015-10-29,120.58500000000001
2015-10-30,119.075
2015-11-02,118.89500000000001
2015-11-03,117.35499999999999
2015-11-04,115.905
2015-11-05,115.19999999999999
2015-11-06,114.905
2015-11-09,113.825
2015-11-10,115.11500000000001
2015-11-11,115.60499999999999
2015-11-12,113.63499999999999
2015-11-13,112.1
2015-11-16,112.465
2015-11-17,114.305
2015-11-18,115.64
2015-11-19,111.66
2015-11-20,112.52
2015-11-23,113.29499999999999
2015-11-24,112.255
2015-11-25,114.025
2015-11-27,114.99000000000001
2015-11-30,113.72
2015-12-01,114.71000000000001
2015-12-02,117.745
2015-12-03,116.355
2015-12-04,116.745
2015-12-07,116.545
2015-12-08,115.15
2015-12-09,115.74
2015-12-10,115.695
2015-12-11,115.98
2015-12-14,115.58500000000001
2015-12-15,117.58
2015-12-16,118.33000000000001
2015-12-17,119.86500000000001
2015-12-18,117.34
2015-12-21,116.88499999999999
2015-12-22,117.275
2015-12-23,118.19
2015-12-24,118.73500000000001
2015-12-28,117.995
2015-12-29,119.555
2015-12-30,119.38499999999999
2015-12-31,118.36500000000001
2016-01-04,115.715
2016-01-05,117.05
2016-01-06,115.575
2016-01-07,112.755
2016-01-08,111.38
2016-01-11,109.405
2016-01-12,111.59
2016-01-13,110.98500000000001
2016-01-14,109.655
2016-01-15,109.22
2016-01-19,111.88
2016-01-20,112.945
2016-01-21,113.87
2016-01-22,114.52000000000001
2016-01-25,114.08
2016-01-26,112.97
2016-01-27,113.325
2016-01-28,111.785
2016-01-29,112.89
2016-02-01,115.13
2016-02-02,114.33
2016-02-03,112.33500000000001
2016-02-04,113.295
2016-02-05,112.55000000000001
2016-02-08,109.975
2016-02-09,110.71000000000001
2016-02-10,112.905
2016-02-11,110.89
2016-02-12,111.06
2016-02-16,113.9
2016-02-17,116.795
2016-02-18,118.53
2016-02-19,117.285
2016-02-22,120.55
2016-02-23,121.035
2016-02-24,119.07499999999999
2016-02-25,120.525
2016-02-26,121.575
2016-02-29,120.395
2016-03-01,120.795
2016-03-02,121.105
2016-03-03,120.975
2016-03-04,121.465
2016-03-07,121.82
2016-03-08,121.525
2016-03-09,121.285
2016-03-10,121.58500000000001
2016-03-11,123.785
2016-03-14,125.19
2016-03-15,124.775
2016-03-16,124.82499999999999
2016-03-17,123.59
2016-03-18,125.805
2016-03-21,126.34
2016-03-22,127.41999999999999
2016-03-23,129.185
2016-03-24,128.745
2016-03-28,128.755
2016-03-29,129.315
2016-03-30,130.245
2016-03-31,129.13
2016-04-01,129.4
2016-04-04,129.79
2016-04-05,128.18
2016-04-06,127.64999999999999
2016-04-07,127.33500000000001
2016-04-08,126.70500000000001
2016-04-11,126.38499999999999
2016-04-12,126.38
2016-04-13,127.965
2016-04-14,128.065
2016-04-15,127.14
2016-04-18,127.315
2016-04-19,130.21
2016-04-20,133.005
2016-04-21,133.215
2016-04-22,133.69
2016-04-25,133.32999999999998
2016-04-26,133.805
2016-04-27,133.24
2016-04-28,133.035
2016-04-29,130.405
2016-05-02,131.925
2016-05-03,132.18
2016-05-04,131.495
2016-05-05,132.565
2016-05-06,131.44
2016-05-09,132.57999999999998
2016-05-10,133.09
2016-05-11,132.29000000000002
2016-05-12,130.01999999999998
2016-05-13,129.29000000000002
2016-05-16,129.695
2016-05-17,130.10500000000002
2016-05-18,130.10000000000002
2016-05-19,129.94
2016-05-20,130.995
2016-05-23,130.605
2016-05-24,131.65
2016-05-25,133.54000000000002
2016-05-26,133.31
2016-05-27,133.745
2016-05-31,134.115
2016-06-01,133.935
2016-06-02,135.07999999999998
2016-06-03,136.135
2016-06-06,137.45
2016-06-07,137.69
2016-06-08,138.945
2016-06-09,140.20499999999998
2016-06-10,139.515
2016-06-13,139.10500000000002
2016-06-14,137.8
2016-06-15,137.61
2016-06-16,137.635
2016-06-17,137.7
2016-06-20,138.99
2016-06-21,138.64999999999998
2016-06-22,138.58499999999998
2016-06-23,138.995
2016-06-24,136.885
2016-06-27,136.435
2016-06-28,138.37
2016-06-29,140.14
2016-06-30,140.775
2016-07-01,141.20499999999998
2016-07-05,140.97
2016-07-06,141.965
2016-07-07,141.305
2016-07-08,140.66500000000002
2016-07-11,140.805
2016-07-12,140.16
2016-07-13,140.755
2016-07-14,141.66
2016-07-15,141.92000000000002
2016-07-18,140.76
2016-07-19,140.975
2016-07-20,143.64499999999998
2016-07-21,142.93
2016-07-22,143.485
2016-07-25,142.64999999999998
2016-07-26,141.60000000000002
2016-07-27,141.125
2016-07-28,142.11
2016-07-29,142.75
2016-08-01,143.6
2016-08-02,143.155
2016-08-03,143.025
2016-08-04,142.87
2016-08-05,142.97
2016-08-08,142.465
2016-08-09,142.405
2016-08-10,141.635
2016-08-11,142.25
2016-08-12,142.32
2016-08-15,142.3
2016-08-16,140.97500000000002
2016-08-17,141.285
2016-08-18,142.055
2016-08-19,141.735
2016-08-22,142.35500000000002
2016-08-23,142.31
2016-08-24,140.8
2016-08-25,138.39
2016-08-26,137.145
2016-08-29,137.26
2016-08-30,136.965
