date,price
2006-12-07,35.04
2006-12-08,35.07
2006-12-11,35.66
2006-12-12,35.625
2006-12-13,35.885000000000005
2006-12-14,36.04
2006-12-15,36.254999999999995
2006-12-18,36.555
2006-12-19,36.615
2006-12-20,36.629999999999995
2006-12-21,36.7
2006-12-22,36.620000000000005
2006-12-26,36.69
2006-12-27,36.955
2006-12-28,37.185
2006-12-29,37.394999999999996
2007-01-03,38.05
2007-01-04,37.885000000000005
2007-01-05,37.69
2007-01-08,36.815
2007-01-09,37.03
2007-01-10,36.739999999999995
2007-01-11,36.855000000000004
2007-01-12,37.32
2007-01-16,37.230000000000004
2007-01-17,37.019999999999996
2007-01-18,37.129999999999995
2007-01-19,37.325
2007-01-22,37.2
2007-01-23,37.63
2007-01-24,37.905
2007-01-25,37.7
2007-01-26,37.465
2007-01-29,37.735
2007-01-30,38.36
2007-01-31,38.394999999999996
2007-02-01,38.335
2007-02-02,38.195
2007-02-05,37.97
2007-02-06,38.005
2007-02-07,38.17
2007-02-08,37.955
2007-02-09,37.735
2007-02-12,37.63
2007-02-13,37.775
2007-02-14,38.405
2007-02-15,38.535
2007-02-16,38.370000000000005
2007-02-20,38.325
2007-02-21,38.265
2007-02-22,38.42
2007-02-23,38.21
2007-02-26,38.545
2007-02-27,37.09
2007-02-28,37.065
2007-03-01,36.9
2007-03-02,36.650000000000006
2007-03-05,36.435
2007-03-06,36.445
2007-03-07,36.035
2007-03-08,36.230000000000004
2007-03-09,36.475
2007-03-12,36.475
2007-03-13,36.285
2007-03-14,36.085
2007-03-15,36.15
2007-03-16,36.435
2007-03-19,36.625
2007-03-20,36.725
2007-03-21,37.205
2007-03-22,37.864999999999995
2007-03-23,38.22
2007-03-26,37.705
2007-03-27,37.75
2007-03-28,37.355000000000004
2007-03-29,37.459999999999994
2007-03-30,37.77
2007-04-02,37.489999999999995
2007-04-03,38.095
2007-04-04,38.03
2007-04-05,37.715
2007-04-09,38.025
2007-04-10,37.905
2007-04-11,37.504999999999995
2007-04-12,37.205
2007-04-13,37.44
2007-04-16,37.71
2007-04-17,37.615
2007-04-18,37.4
2007-04-19,37.43
2007-04-20,38.05
2007-04-23,37.68
2007-04-24,37.66
2007-04-25,37.66
2007-04-26,37.81
2007-04-27,37.95
2007-04-30,38.09
2007-05-01,38.47
2007-05-02,39.375
2007-05-03,40.540000000000006
2007-05-04,40.815
2007-05-07,40.71
2007-05-08,40.595
2007-05-09,41.0
2007-05-10,40.980000000000004
2007-05-11,41.08
2007-05-14,41.495000000000005
2007-05-15,42.165
2007-05-16,42.685
2007-05-17,42.400000000000006
2007-05-18,42.575
2007-05-21,42.614999999999995
2007-05-22,42.75
2007-05-23,42.695
2007-05-24,42.620000000000005
2007-05-25,42.44
2007-05-29,42.915
2007-05-30,43.36
2007-05-31,43.755
2007-06-01,43.245000000000005
2007-06-04,43.099999999999994
2007-06-05,42.75
2007-06-06,42.980000000000004
2007-06-07,42.8
2007-06-08,42.74
2007-06-11,43.245000000000005
2007-06-12,43.295
2007-06-13,42.945
2007-06-14,43.025
2007-06-15,43.25
2007-06-18,42.75
2007-06-19,42.849999999999994
2007-06-20,42.85
2007-06-21,42.555
2007-06-22,41.93
2007-06-25,41.725
2007-06-26,41.28
2007-06-27,40.769999999999996
2007-06-28,41.095
2007-06-29,41.19
2007-07-02,41.55
2007-07-03,42.03
2007-07-05,42.025000000000006
2007-07-06,41.54
2007-07-09,41.805
2007-07-10,41.120000000000005
2007-07-11,40.515
2007-07-12,41.105000000000004
2007-07-13,41.825
2007-07-16,42.69
2007-07-17,42.42
2007-07-18,41.955
2007-07-19,42.325
2007-07-20,42.05
2007-07-23,42.900000000000006
2007-07-24,42.985
2007-07-25,43.26
2007-07-26,42.55
2007-07-27,42.459999999999994
2007-07-30,42.45
2007-07-31,42.519999999999996
2007-08-01,42.785
2007-08-02,43.125
2007-08-03,43.09
2007-08-06,43.115
2007-08-07,43.31
2007-08-08,42.980000000000004
2007-08-09,42.69499999999999
2007-08-10,41.385000000000005
2007-08-13,41.519999999999996
2007-08-14,41.445
2007-08-15,40.825
2007-08-16,39.925
2007-08-17,40.96
2007-08-20,41.129999999999995
2007-08-21,41.405
2007-08-22,41.685
