date,price
2013-05-29,34.795
2013-05-30,35.03
2013-05-31,35.035
2013-06-03,35.230000000000004
2013-06-04,35.255
2013-06-05,34.66
2013-06-06,34.8
2013-06-07,35.42
2013-06-10,35.394999999999996
2013-06-11,34.93
2013-06-12,35.06
2013-06-13,34.80500000000001
2013-06-14,34.47
2013-06-17,34.894999999999996
2013-06-18,35.035
2013-06-19,34.84
2013-06-20,33.849999999999994
2013-06-21,33.39
2013-06-24,33.385000000000005
2013-06-25,33.92
2013-06-26,34.185
2013-06-27,34.64
2013-06-28,34.565
2013-07-01,34.66
2013-07-02,34.035
2013-07-03,33.985
2013-07-05,33.91
2013-07-08,34.285
2013-07-09,34.370000000000005
2013-07-10,34.565
2013-07-11,35.335
2013-07-12,35.504999999999995
2013-07-15,35.9
2013-07-16,36.195
2013-07-17,35.94
2013-07-18,35.555
2013-07-19,31.845
2013-07-22,31.805
2013-07-23,31.875
2013-07-24,32.04
2013-07-25,31.45
2013-07-26,31.41
2013-07-29,31.5
2013-07-30,31.835
2013-07-31,31.88
2013-08-01,31.845000000000002
2013-08-02,31.729999999999997
2013-08-05,31.82
2013-08-06,31.525
2013-08-07,31.675
2013-08-08,32.56
2013-08-09,32.685
2013-08-12,32.715
2013-08-13,32.379999999999995
2013-08-14,32.53
2013-08-15,31.509999999999998
2013-08-16,31.825
2013-08-19,31.674999999999997
2013-08-20,31.634999999999998
2013-08-21,31.775
2013-08-22,32.295
2013-08-23,34.6
2013-08-26,34.35
2013-08-27,33.625
2013-08-28,33.3
2013-08-29,33.2
2013-08-30,33.285
2013-09-03,31.68
2013-09-04,31.29
2013-09-05,31.195
2013-09-06,31.259999999999998
2013-09-09,31.494999999999997
2013-09-10,32.095
2013-09-11,32.730000000000004
2013-09-12,32.685
2013-09-13,32.785
2013-09-16,33.114999999999995
2013-09-17,33.185
2013-09-18,33.114999999999995
2013-09-19,33.5
2013-09-20,33.08
2013-09-23,32.735
2013-09-24,32.51
2013-09-25,32.599999999999994
2013-09-26,32.795
2013-09-27,33.31
2013-09-30,33.005
2013-10-01,33.455
2013-10-02,33.66
2013-10-03,33.71
2013-10-04,33.805
2013-10-07,33.455
2013-10-08,33.065
2013-10-09,33.155
2013-10-10,33.575
2013-10-11,33.91
2013-10-14,34.14
2013-10-15,34.730000000000004
2013-10-16,34.730000000000004
2013-10-17,34.68
2013-10-18,34.66
2013-10-21,35.055
2013-10-22,34.81
2013-10-23,34.08
2013-10-24,33.835
2013-10-25,35.879999999999995
2013-10-28,35.5
2013-10-29,35.489999999999995
2013-10-30,35.61
2013-10-31,35.515
2013-11-01,35.54
2013-11-04,35.765
2013-11-05,36.24
2013-11-06,37.64
2013-11-07,37.72
2013-11-08,37.56
2013-11-11,37.57
2013-11-12,37.400000000000006
2013-11-13,37.53
2013-11-14,37.925
2013-11-15,37.870000000000005
2013-11-18,37.325
2013-11-19,36.95
2013-11-20,37.135
2013-11-21,37.394999999999996
2013-11-22,37.504999999999995
2013-11-25,37.760000000000005
2013-11-26,37.5
2013-11-27,37.625
2013-11-29,38.055
2013-12-02,38.42
2013-12-03,38.285
2013-12-04,38.55
2013-12-05,38.03
2013-12-06,38.269999999999996
2013-12-09,38.62
2013-12-10,38.46
2013-12-11,37.845
2013-12-12,37.41
2013-12-13,37.035
2013-12-16,36.769999999999996
2013-12-17,36.72
2013-12-18,36.065
2013-12-19,36.315
2013-12-20,36.555
2013-12-23,36.72
2013-12-24,36.905
2013-12-26,37.33
2013-12-27,37.394999999999996
2013-12-30,37.14
2013-12-31,37.4
2014-01-02,37.25
2014-01-03,36.91
2014-01-06,36.5
2014-01-07,36.35
2014-01-08,35.86
2014-01-09,35.655
2014-01-10,35.95
2014-01-13,35.425
2014-01-14,35.255
2014-01-15,36.32
2014-01-16,36.655
2014-01-17,36.489999999999995
2014-01-21,36.44
2014-01-22,36.035
2014-01-23,35.825
2014-01-24,37.04
2014-01-27,36.435
2014-01-28,36.07
2014-01-29,36.39
2014-01-30,36.555
2014-01-31,37.225
2014-02-03,37.205
2014-02-04,36.72
2014-02-05,36.135
2014-02-06,35.97
2014-02-07,36.3
2014-02-10,36.545
2014-02-11,37.06
2014-02-12,37.45
2014-02-13,37.595
2014-02-14,37.555
2014-02-18,37.595
2014-02-19,37.480000000000004
2014-02-20,37.635
2014-02-21,38.105000000000004
2014-02-24,37.76
2014-02-25,37.6
2014-02-26,37.465
2014-02-27,37.56
2014-02-28,38.14
2014-03-03,37.815
2014-03-04,38.275
2014-03-05,38.1
2014-03-06,38.065
2014-03-07,38.025
2014-03-10,37.864999999999995
2014-03-11,37.974999999999994
2014-03-12,38.11
2014-03-13,38.045
2014-03-14,37.825
2014-03-17,38.099999999999994
2014-03-18,39.06
2014-03-19,39.23
2014-03-20,39.945
2014-03-21,40.474999999999994
2014-03-24,40.25
2014-03-25,40.475
2014-03-26,40.150000000000006
2014-03-27,39.655
2014-03-28,40.16
2014-03-31,40.95
2014-04-01,41.33
2014-04-02,41.415
2014-04-03,41.0
2014-04-04,40.515
2014-04-07,40.005
2014-04-08,39.565
2014-04-09,40.215
2014-04-10,39.89
2014-04-11,39.394999999999996
2014-04-14,39.155
2014-04-15,39.504999999999995
2014-04-16,40.16
2014-04-17,39.855000000000004
2014-04-21,39.97
2014-04-22,39.985
2014-04-23,39.730000000000004
2014-04-24,39.635
2014-04-25,40.215
2014-04-28,40.69
2014-04-29,40.79
2014-04-30,40.335
2014-05-01,40.155
2014-05-02,40.0
2014-05-05,39.47
2014-05-06,39.150000000000006
2014-05-07,39.01
2014-05-08,39.435
2014-05-09,39.61
2014-05-12,39.835
2014-05-13,40.175
2014-05-14,40.25
2014-05-15,39.955
2014-05-16,39.55500000000001
2014-05-19,39.64
2014-05-20,39.7
2014-05-21,40.045
2014-05-22,40.1
2014-05-23,40.185
2014-05-27,40.035
2014-05-28,40.004999999999995
2014-05-29,40.129999999999995
2014-05-30,40.61
2014-06-02,40.885000000000005
2014-06-03,40.465
2014-06-04,40.114999999999995
2014-06-05,40.825
2014-06-06,41.45
2014-06-09,41.25
2014-06-10,41.01
2014-06-11,40.915
2014-06-12,40.585
2014-06-13,41.21
2014-06-16,41.325
2014-06-17,41.125
2014-06-18,41.46
2014-06-19,41.55
2014-06-20,41.605000000000004
2014-06-23,41.845
2014-06-24,41.75
2014-06-25,41.754999999999995
2014-06-26,41.685
2014-06-27,41.9
2014-06-30,41.955
2014-07-01,41.92
2014-07-02,41.715
2014-07-03,41.775000000000006
2014-07-07,41.915
2014-07-08,41.805
2014-07-09,41.760000000000005
2014-07-10,41.525
2014-07-11,41.785
2014-07-14,42.245000000000005
2014-07-15,42.25
2014-07-16,43.394999999999996
2014-07-17,44.980000000000004
2014-07-18,44.545
2014-07-21,44.69
2014-07-22,44.870000000000005
2014-07-23,45.035
2014-07-24,44.66
2014-07-25,44.48
2014-07-28,44.22
2014-07-29,43.865
2014-07-30,43.695
2014-07-31,43.385
2014-08-01,42.925
2014-08-04,43.14
2014-08-05,43.144999999999996
2014-08-06,42.69
2014-08-07,43.05
2014-08-08,43.114999999999995
2014-08-11,43.235
2014-08-12,43.295
2014-08-13,43.85
2014-08-14,44.215
2014-08-15,44.65
2014-08-18,44.894999999999996
2014-08-19,45.085
2014-08-20,45.15
2014-08-21,45.04
2014-08-22,45.269999999999996
2014-08-25,45.239999999999995
2014-08-26,45.17
2014-08-27,44.879999999999995
2014-08-28,44.795
2014-08-29,45.15
2014-09-02,45.155
2014-09-03,44.82
2014-09-04,44.995000000000005
2014-09-05,45.519999999999996
2014-09-08,46.394999999999996
2014-09-09,46.695
2014-09-10,46.61
2014-09-11,46.735
2014-09-12,46.81
2014-09-15,46.405
2014-09-16,46.57
2014-09-17,46.459999999999994
2014-09-18,46.644999999999996
2014-09-19,47.085
2014-09-22,47.18
2014-09-23,46.724999999999994
2014-09-24,46.725
2014-09-25,46.56
2014-09-26,46.19
2014-09-29,46.16
2014-09-30,46.245
2014-10-01,46.185
2014-10-02,45.870000000000005
2014-10-03,45.955
2014-10-06,46.11
2014-10-07,45.675
2014-10-08,46.115
2014-10-09,46.269999999999996
2014-10-10,45.035
2014-10-13,44.025000000000006
2014-10-14,43.97
2014-10-15,42.745000000000005
2014-10-16,42.65
2014-10-17,43.364999999999995
2014-10-20,43.475
2014-10-21,44.584999999999994
2014-10-22,44.644999999999996
2014-10-23,44.985
2014-10-24,46.04
2014-10-27,45.905
2014-10-28,46.135000000000005
2014-10-29,46.52
2014-10-30,46.045
2014-10-31,46.724999999999994
2014-11-03,47.095
2014-11-04,47.489999999999995
2014-11-05,47.58
2014-11-06,48.325
2014-11-07,48.605000000000004
2014-11-10,48.849999999999994
2014-11-11,48.785
2014-11-12,48.72
2014-11-13,49.17
2014-11-14,49.715
2014-11-17,49.42
2014-11-18,49.010000000000005
2014-11-19,48.34
2014-11-20,48.285
2014-11-21,48.31
2014-11-24,47.695
2014-11-25,47.71
2014-11-26,47.635000000000005
2014-11-28,47.905
2014-12-01,48.245000000000005
2014-12-02,48.625
2014-12-03,48.15
2014-12-04,48.63
2014-12-05,48.675
2014-12-08,47.894999999999996
2014-12-09,47.485
2014-12-10,47.18
2014-12-11,47.21
2014-12-12,47.2
2014-12-15,47.11
2014-12-16,45.735
2014-12-17,45.42
2014-12-18,46.93000000000001
2014-12-19,47.635000000000005
2014-12-22,47.915
2014-12-23,48.465
2014-12-24,48.36
2014-12-26,48.114999999999995
2014-12-29,47.519999999999996
2014-12-30,47.230000000000004
2014-12-31,46.945
2015-01-02,46.980000000000004
2015-01-05,46.489999999999995
2015-01-06,46.144999999999996
2015-01-07,45.975
2015-01-08,47.235
2015-01-09,47.36
2015-01-12,46.95
2015-01-13,46.985
2015-01-14,45.93
2015-01-15,45.894999999999996
2015-01-16,45.725
2015-01-20,46.11
2015-01-21,45.81
2015-01-22,46.61
2015-01-23,47.095
2015-01-26,46.685
2015-01-27,42.650000000000006
2015-01-28,41.974999999999994
2015-01-29,41.455
2015-01-30,40.965
2015-02-02,40.8
2015-02-03,41.485
2015-02-04,41.785
2015-02-05,42.25
2015-02-06,42.47
2015-02-09,42.475
2015-02-10,42.475
2015-02-11,42.43
2015-02-12,42.8
2015-02-13,43.51
2015-02-17,43.595
2015-02-18,43.545
2015-02-19,43.29
2015-02-20,43.585
2015-02-23,43.92
2015-02-24,44.11
2015-02-25,43.945
2015-02-26,44.06
2015-02-27,43.93
2015-03-02,43.87
2015-03-03,43.455
2015-03-04,43.045
2015-03-05,43.03
2015-03-06,42.629999999999995
2015-03-09,42.655
2015-03-10,42.370000000000005
2015-03-11,42.105000000000004
2015-03-12,41.254999999999995
2015-03-13,41.04
2015-03-16,41.46
2015-03-17,41.489999999999995
2015-03-18,42.08
2015-03-19,42.405
2015-03-20,42.735
2015-03-23,42.955
2015-03-24,42.96
2015-03-25,42.18
2015-03-26,41.265
2015-03-27,41.129999999999995
2015-03-30,41.224999999999994
2015-03-31,40.785
2015-04-01,40.535
2015-04-02,40.43
2015-04-06,40.980000000000004
2015-04-07,41.61
2015-04-08,41.364999999999995
2015-04-09,41.435
2015-04-10,41.68
2015-04-13,41.725
2015-04-14,41.71
2015-04-15,42.07
2015-04-16,42.08
2015-04-17,41.45
2015-04-20,42.425
2015-04-21,42.84
2015-04-22,42.84
2015-04-23,43.205
2015-04-24,46.894999999999996
2015-04-27,47.675
2015-04-28,48.455
2015-04-29,48.905
2015-04-30,49.07
2015-05-01,48.64
2015-05-04,48.525
2015-05-05,47.735
2015-05-06,46.895
2015-05-07,46.62
2015-05-08,47.75
2015-05-11,47.64
2015-05-12,47.05
2015-05-13,47.945
2015-05-14,48.425
2015-05-15,48.474999999999994
2015-05-18,47.915
2015-05-19,47.495000000000005
2015-05-20,47.6
2015-05-21,47.3
2015-05-22,47.085
2015-05-26,46.535
2015-05-27,47.195
2015-05-28,47.705
2015-05-29,47.08
2015-06-01,47.195
2015-06-02,46.985
2015-06-03,47.28
2015-06-04,46.68
2015-06-05,46.18000000000001
2015-06-08,46.05
2015-06-09,45.7
2015-06-10,46.26
2015-06-11,46.525000000000006
2015-06-12,46.185
2015-06-15,45.335
2015-06-16,45.769999999999996
2015-06-17,45.715
2015-06-18,46.485
2015-06-19,46.405
2015-06-22,46.44
2015-06-23,45.95
2015-06-24,45.894999999999996
2015-06-25,45.78
2015-06-26,45.655
2015-06-29,44.795
2015-06-30,44.33
2015-07-01,44.665
2015-07-02,44.405
2015-07-06,44.215
2015-07-07,43.905
2015-07-08,44.465
2015-07-09,44.86
2015-07-10,44.855000000000004
2015-07-13,45.285
2015-07-14,45.635000000000005
2015-07-15,45.66
2015-07-16,46.325
2015-07-17,46.519999999999996
2015-07-20,46.785
2015-07-21,46.905
2015-07-22,46.065
2015-07-23,45.665
2015-07-24,46.06
2015-07-27,45.629999999999995
2015-07-28,45.215
2015-07-29,46.019999999999996
2015-07-30,46.665
2015-07-31,46.935
2015-08-03,46.725
2015-08-04,47.195
2015-08-05,47.974999999999994
2015-08-06,47.05
2015-08-07,46.519999999999996
2015-08-10,47.165000000000006
2015-08-11,46.42
2015-08-12,46.3
2015-08-13,46.795
2015-08-14,46.81
2015-08-17,47.010000000000005
2015-08-18,47.065
2015-08-19,46.69
2015-08-20,46.065
2015-08-21,44.275
2015-08-24,41.515
2015-08-25,41.815
2015-08-26,41.95
2015-08-27,43.435
2015-08-28,43.769999999999996
2015-08-31,43.515
2015-09-01,42.125
2015-09-02,42.63
2015-09-03,43.629999999999995
2015-09-04,42.620000000000005
2015-09-08,43.6
2015-09-09,43.655
2015-09-10,43.265
2015-09-11,43.265
2015-09-14,43.15
2015-09-15,43.685
2015-09-16,44.11
2015-09-17,44.54
2015-09-18,43.66
2015-09-21,44.035
2015-09-22,43.68
2015-09-23,43.84
2015-09-24,43.7
2015-09-25,44.245
2015-09-28,43.64
2015-09-29,43.31
2015-09-30,43.98
2015-10-01,44.25
2015-10-02,44.745000000000005
2015-10-05,46.295
2015-10-06,46.7
2015-10-07,46.650000000000006
2015-10-08,47.010000000000005
2015-10-09,47.230000000000004
2015-10-12,46.785
2015-10-13,46.845
2015-10-14,46.815
2015-10-15,46.78
2015-10-16,47.22
2015-10-19,47.45
2015-10-20,47.415000000000006
2015-10-21,47.55
2015-10-22,48.02
2015-10-23,53.16
2015-10-26,53.41
2015-10-27,53.974999999999994
2015-10-28,53.42
2015-10-29,53.525
2015-10-30,53.305
2015-11-02,52.989999999999995
2015-11-03,53.644999999999996
2015-11-04,54.47
2015-11-05,54.35
2015-11-06,54.47
2015-11-09,54.215
2015-11-10,53.7
2015-11-11,53.83
2015-11-12,53.584999999999994
2015-11-13,52.91
2015-11-16,53.370000000000005
2015-11-17,53.19
2015-11-18,53.48
2015-11-19,54.22
2015-11-20,53.78
2015-11-23,54.105000000000004
2015-11-24,54.01
2015-11-25,53.959999999999994
2015-11-27,53.935
2015-11-30,54.480000000000004
2015-12-01,54.765
2015-12-02,55.510000000000005
2015-12-03,54.85
2015-12-04,55.165
2015-12-07,55.629999999999995
2015-12-08,55.545
2015-12-09,55.19
2015-12-10,55.334999999999994
2015-12-11,54.555
2015-12-14,54.445
2015-12-15,55.495000000000005
2015-12-16,55.5
2015-12-17,56.16
2015-12-18,55.015
2015-12-21,54.79
2015-12-22,54.989999999999995
2015-12-23,55.66
2015-12-24,55.695
2015-12-28,55.465
2015-12-29,56.455
2015-12-30,56.535
2015-12-31,55.805
2016-01-04,54.095
2016-01-05,54.965
2016-01-06,54.019999999999996
2016-01-07,52.775
2016-01-08,52.715
2016-01-11,52.155
2016-01-12,52.58
2016-01-13,52.685
2016-01-14,52.495000000000005
2016-01-15,51.155
2016-01-19,50.870000000000005
2016-01-20,50.24
2016-01-21,50.94
2016-01-22,51.795
2016-01-25,52.15
2016-01-26,51.995
2016-01-27,51.61
2016-01-28,51.730000000000004
2016-01-29,54.545
2016-02-01,54.795
2016-02-02,53.455
2016-02-03,52.325
2016-02-04,52.09
2016-02-05,50.78
2016-02-08,48.879999999999995
2016-02-09,49.455
2016-02-10,49.955
2016-02-11,49.31
2016-02-12,50.215
2016-02-16,50.61
2016-02-17,52.11
2016-02-18,52.525000000000006
2016-02-19,51.905
2016-02-22,52.64
2016-02-23,51.675
2016-02-24,50.85
2016-02-25,51.355000000000004
2016-02-26,51.89
2016-02-29,51.155
2016-03-01,51.755
2016-03-02,52.56
2016-03-03,52.375
2016-03-04,52.08
2016-03-07,51.19
2016-03-08,51.365
2016-03-09,52.355000000000004
2016-03-10,52.05
2016-03-11,52.725
2016-03-14,53.11
2016-03-15,53.165000000000006
2016-03-16,54.0
2016-03-17,54.5
2016-03-18,54.205
2016-03-21,53.43
2016-03-22,53.855000000000004
2016-03-23,53.99
2016-03-24,54.03
2016-03-28,53.81
2016-03-29,54.155
2016-03-30,55.269999999999996
2016-03-31,55.225
2016-04-01,55.09
2016-04-04,55.33
2016-04-05,54.879999999999995
2016-04-06,54.705
2016-04-07,54.56999999999999
2016-04-08,54.8
2016-04-11,54.724999999999994
2016-04-12,54.269999999999996
2016-04-13,55.165
2016-04-14,55.325
2016-04-15,55.515
2016-04-18,55.900000000000006
2016-04-19,56.225
2016-04-20,55.989999999999995
2016-04-21,55.825
2016-04-22,51.6
2016-04-25,51.88
2016-04-26,51.72
2016-04-27,51.025
2016-04-28,50.165000000000006
2016-04-29,49.8
2016-05-02,50.265
2016-05-03,50.004999999999995
2016-05-04,49.760000000000005
2016-05-05,50.015
2016-05-06,50.025
2016-05-09,50.29
2016-05-10,50.644999999999996
2016-05-11,51.39
2016-05-12,51.365
2016-05-13,51.47
2016-05-16,51.355000000000004
2016-05-17,51.045
2016-05-18,50.72
2016-05-19,50.22
2016-05-20,50.81
2016-05-23,50.33
2016-05-24,51.055
2016-05-25,52.14
2016-05-26,51.67
2016-05-27,52.045
2016-05-31,52.54
2016-06-01,52.695
2016-06-02,52.290000000000006
2016-06-03,52.010000000000005
2016-06-06,52.120000000000005
2016-06-07,52.415
2016-06-08,52.155
2016-06-09,51.745000000000005
2016-06-10,51.545
2016-06-13,49.89
2016-06-14,49.835
2016-06-15,49.905
2016-06-16,49.989999999999995
2016-06-17,50.125
2016-06-20,50.43
2016-06-21,50.795
2016-06-22,51.205
2016-06-23,51.605000000000004
2016-06-24,50.230000000000004
2016-06-27,48.595
2016-06-28,49.07
2016-06-29,50.26
2016-06-30,50.9
2016-07-01,51.394999999999996
2016-07-05,51.010000000000005
2016-07-06,50.965
2016-07-07,51.34
2016-07-08,51.955
2016-07-11,52.65
2016-07-12,53.09
2016-07-13,53.519999999999996
2016-07-14,53.785
2016-07-15,53.605000000000004
2016-07-18,53.945
2016-07-19,53.415
2016-07-20,56.185
2016-07-21,55.995
2016-07-22,56.205
2016-07-25,56.5
2016-07-26,56.9
2016-07-27,56.455
2016-07-28,56.045
2016-07-29,56.405
2016-08-01,56.445
2016-08-02,56.605000000000004
2016-08-03,56.8
2016-08-04,57.095
2016-08-05,57.83
2016-08-08,57.93
2016-08-09,58.260000000000005
2016-08-10,58.07
2016-08-11,58.24
2016-08-12,57.905
2016-08-15,58.230000000000004
2016-08-16,57.445
2016-08-17,57.455
2016-08-18,57.485
2016-08-19,57.465
2016-08-22,57.504999999999995
2016-08-23,58.015
2016-08-24,57.879999999999995
2016-08-25,58.035
2016-08-26,58.195
2016-08-29,58.35
2016-08-30,57.9
2016-08-31,57.55
2016-09-01,57.415
2016-09-02,57.805
2016-09-06,57.504999999999995
2016-09-07,57.620000000000005
2016-09-08,57.485
2016-09-09,56.865
2016-09-12,56.405
2016-09-13,56.349999999999994
2016-09-14,56.33
2016-09-15,56.665
2016-09-16,57.19
2016-09-19,57.3
2016-09-20,57.05
2016-09-21,57.465
2016-09-22,57.815
2016-09-23,57.644999999999996
2016-09-26,56.985
2016-09-27,57.370000000000005
2016-09-28,57.865
2016-09-29,57.69
2016-09-30,57.55500000000001
2016-10-03,57.305
2016-10-04,57.285
2016-10-05,57.61
2016-10-06,57.57
2016-10-07,57.7
2016-10-10,58.129999999999995
2016-10-11,57.455
2016-10-12,56.835
2016-10-13,56.81
2016-10-14,57.43
2016-10-17,57.165
2016-10-18,57.675
2016-10-19,57.620000000000005
2016-10-20,57.09
2016-10-21,59.965
2016-10-24,60.465
2016-10-25,61.084999999999994
2016-10-26,60.835
2016-10-27,60.46
2016-10-28,60.05
2016-10-31,60.17
2016-11-01,59.635000000000005
2016-11-02,59.614999999999995
2016-11-03,59.375
2016-11-04,58.900000000000006
2016-11-07,60.150000000000006
2016-11-08,60.465
2016-11-09,59.895
2016-11-10,59.06
2016-11-11,58.565
2016-11-14,58.18
2016-11-15,58.905
2016-11-16,59.235
2016-11-17,60.455
2016-11-18,60.72
2016-11-21,60.695
2016-11-22,61.03
2016-11-23,60.675
2016-11-25,60.33
2016-11-28,60.615
2016-11-29,60.965
2016-11-30,60.7
2016-12-01,59.545
2016-12-02,59.135
2016-12-05,60.07
2016-12-06,60.129999999999995
2016-12-07,60.59
2016-12-08,61.21
2016-12-09,61.555
2016-12-12,62.01
2016-12-13,62.83
2016-12-14,62.99
2016-12-15,62.724999999999994
2016-12-16,62.535
2016-12-19,63.095
2016-12-20,63.41
2016-12-21,63.41
2016-12-22,63.75
2016-12-23,63.17
2016-12-27,63.64
2016-12-28,63.114999999999995
2016-12-29,62.965
2016-12-30,62.510000000000005
2017-01-03,62.480000000000004
2017-01-04,62.435
2017-01-05,62.345
2017-01-06,62.595
2017-01-09,62.81
2017-01-10,62.675
2017-01-11,62.83
2017-01-12,62.675
2017-01-13,62.605000000000004
2017-01-17,62.365
2017-01-18,62.41
2017-01-19,62.59
2017-01-20,62.595
2017-01-23,62.845
2017-01-24,63.34
2017-01-25,63.775
2017-01-26,64.045
2017-01-27,65.4
2017-01-30,65.295
2017-01-31,64.70500000000001
2017-02-01,64.045
2017-02-02,63.08
2017-02-03,63.385000000000005
2017-02-06,63.394999999999996
2017-02-07,63.504999999999995
2017-02-08,63.515
2017-02-09,63.879999999999995
2017-02-10,64.14
2017-02-13,64.495
2017-02-14,64.37
2017-02-15,64.365
2017-02-16,64.84
2017-02-17,64.495
2017-02-21,64.7
2017-02-22,64.22
2017-02-23,64.465
2017-02-24,64.47
2017-02-27,64.29
2017-02-28,63.980000000000004
2017-03-01,64.505
2017-03-02,64.315
2017-03-03,63.95
2017-03-06,64.185
2017-03-07,64.485
2017-03-08,64.66499999999999
2017-03-09,64.84
2017-03-10,65.005
2017-03-13,64.88499999999999
2017-03-14,64.35
2017-03-15,64.58500000000001
2017-03-16,64.53
2017-03-17,64.96000000000001
2017-03-20,64.95
2017-03-21,64.815
2017-03-22,64.63
2017-03-23,65.0
2017-03-24,65.105
2017-03-27,64.785
2017-03-28,65.06
2017-03-29,65.225
2017-03-30,65.67
2017-03-31,65.82
2017-04-03,65.565
2017-04-04,65.545
2017-04-05,65.895
2017-04-06,65.77000000000001
2017-04-07,65.69999999999999
2017-04-10,65.59
2017-04-11,65.22999999999999
2017-04-12,65.31
2017-04-13,65.405
2017-04-17,65.25
2017-04-18,65.435
2017-04-19,65.32
2017-04-20,65.445
2017-04-21,66.075
2017-04-24,67.38
2017-04-25,67.82
2017-04-26,67.965
2017-04-27,67.97999999999999
2017-04-28,68.41499999999999
2017-05-01,69.025
2017-05-02,69.41999999999999
2017-05-03,69.04499999999999
2017-05-04,68.86
2017-05-05,68.755
2017-05-08,68.735
2017-05-09,68.98
2017-05-10,69.24000000000001
2017-05-11,68.42500000000001
2017-05-12,68.325
2017-05-15,68.025
2017-05-16,68.8
2017-05-17,68.265
2017-05-18,67.63499999999999
2017-05-19,67.765
2017-05-22,68.0
2017-05-23,68.565
2017-05-24,68.66499999999999
2017-05-25,69.395
2017-05-26,69.87
2017-05-30,70.09
2017-05-31,70.275
2017-06-01,70.03
2017-06-02,71.05
2017-06-05,72.35
2017-06-06,72.445
2017-06-07,72.36
2017-06-08,72.00999999999999
2017-06-09,70.33500000000001
2017-06-12,69.035
2017-06-13,70.38999999999999
2017-06-14,70.265
2017-06-15,69.505
2017-06-16,69.625
2017-06-19,70.645
2017-06-20,70.37
2017-06-21,70.28
2017-06-22,70.15
2017-06-23,70.58500000000001
2017-06-26,71.07499999999999
2017-06-27,69.68
2017-06-28,69.315
2017-06-29,68.78999999999999
2017-06-30,69.06
2017-07-03,68.81
2017-07-05,68.83
2017-07-06,68.45
2017-07-07,69.27000000000001
2017-07-10,69.725
2017-07-11,70.215
2017-07-12,70.91499999999999
2017-07-13,71.67500000000001
2017-07-14,72.615
2017-07-17,73.08500000000001
2017-07-18,73.025
2017-07-19,73.745
2017-07-20,73.78999999999999
2017-07-21,73.73
2017-07-24,73.44
2017-07-25,73.905
2017-07-26,74.095
2017-07-27,73.37
2017-07-28,72.92500000000001
2017-07-31,72.925
2017-08-01,72.955
2017-08-02,72.0
2017-08-03,72.14
2017-08-04,72.64
2017-08-07,72.58000000000001
2017-08-08,72.44
2017-08-09,72.28
2017-08-10,71.77
2017-08-11,71.99000000000001
2017-08-14,73.33500000000001
2017-08-15,73.315
2017-08-16,73.63499999999999
2017-08-17,73.135
2017-08-18,72.385
2017-08-21,72.09
2017-08-22,72.79499999999999
2017-08-23,72.84
2017-08-24,72.465
2017-08-25,72.91499999999999
2017-08-28,72.82
2017-08-29,72.60499999999999
2017-08-30,73.52
2017-08-31,74.38
2017-09-01,74.19
2017-09-05,73.435
2017-09-06,73.695
2017-09-07,74.1
2017-09-08,74.14
2017-09-11,74.625
2017-09-12,74.805
2017-09-13,74.89
2017-09-14,75.005
2017-09-15,74.72999999999999
2017-09-18,75.505
2017-09-19,75.36
2017-09-20,74.93
2017-09-21,74.675
2017-09-22,74.18
2017-09-25,73.58500000000001
2017-09-26,73.4
2017-09-27,73.67
2017-09-28,73.64
2017-09-29,74.21000000000001
2017-10-02,74.655
2017-10-03,74.53999999999999
2017-10-04,74.215
2017-10-05,75.53999999999999
2017-10-06,75.785
2017-10-09,76.205
2017-10-10,76.38499999999999
2017-10-11,76.205
2017-10-12,76.83000000000001
2017-10-13,77.58000000000001
2017-10-16,77.58
2017-10-17,77.435
2017-10-18,77.61
2017-10-19,77.64
2017-10-20,78.595
2017-10-23,79.05000000000001
2017-10-24,78.83
2017-10-25,78.555
2017-10-26,79.08500000000001
2017-10-27,84.905
2017-10-30,83.71
2017-10-31,83.735
2017-11-01,83.32
2017-11-02,83.78999999999999
2017-11-03,83.97
2017-11-06,84.39
2017-11-07,84.415
2017-11-08,84.22
2017-11-09,83.58500000000001
2017-11-10,83.66499999999999
2017-11-13,83.69999999999999
2017-11-14,83.53999999999999
2017-11-15,83.19
2017-11-16,83.18
2017-11-17,82.68
2017-11-20,82.42
2017-11-21,83.28999999999999
2017-11-22,83.47
2017-11-24,83.105
2017-11-27,83.64
2017-11-28,84.53999999999999
2017-11-29,84.05000000000001
2017-11-30,83.93
2017-12-01,84.015
2017-12-04,82.565
2017-12-05,81.83000000000001
2017-12-06,82.285
2017-12-07,82.4
2017-12-08,83.955
2017-12-11,84.745
2017-12-12,85.565
2017-12-13,85.58500000000001
2017-12-14,85.2
2017-12-15,85.985
2017-12-18,86.86500000000001
2017-12-19,85.81
2017-12-20,85.505
2017-12-21,85.75
2017-12-22,85.275
2017-12-26,85.28
2017-12-27,85.6
2017-12-28,85.74000000000001
2017-12-29,85.775
