date,price
2017-08-18,30.71
2017-08-21,30.58
2017-08-22,31.04
2017-08-23,31.155
2017-08-24,31.15
2017-08-25,31.58
2017-08-28,31.535
2017-08-29,31.41
2017-08-30,31.810000000000002
2017-08-31,32.165
2017-09-01,32.185
2017-09-05,31.85
2017-09-06,31.77
2017-09-07,31.854999999999997
2017-09-08,31.62
2017-09-11,31.985
2017-09-12,32.33
2017-09-13,32.175
2017-09-14,32.065
2017-09-15,32.31
2017-09-18,32.459999999999994
2017-09-19,32.525
2017-09-20,32.57
2017-09-21,32.7
2017-09-22,33.085
2017-09-25,33.52
2017-09-26,33.885000000000005
2017-09-27,33.61
2017-09-28,33.34
2017-09-29,33.455
2017-10-02,33.645
2017-10-03,33.754999999999995
2017-10-04,33.425
2017-10-05,33.54
2017-10-06,33.650000000000006
2017-10-09,33.75
2017-10-10,33.69
2017-10-11,33.44
2017-10-12,33.315
2017-10-13,33.445
2017-10-16,33.555
2017-10-17,33.565
2017-10-18,33.595
2017-10-19,33.67
2017-10-20,34.2
2017-10-23,34.475
2017-10-24,34.465
2017-10-25,34.44499999999999
2017-10-26,34.29
2017-10-27,34.355000000000004
2017-10-30,34.1
2017-10-31,34.1
2017-11-01,34.515
2017-11-02,34.4
2017-11-03,34.260000000000005
2017-11-06,34.41
2017-11-07,34.345
2017-11-08,34.31
2017-11-09,34.095
2017-11-10,33.88
2017-11-13,34.019999999999996
2017-11-14,33.98
2017-11-15,34.03
2017-11-16,36.25
2017-11-17,36.065
2017-11-20,36.235
2017-11-21,36.775
2017-11-22,36.54
2017-11-24,36.445
2017-11-27,36.795
2017-11-28,37.39
2017-11-29,37.625
2017-11-30,37.55
2017-12-01,37.19499999999999
2017-12-04,37.765
2017-12-05,37.495000000000005
2017-12-06,37.485
2017-12-07,37.519999999999996
2017-12-08,37.555
2017-12-11,37.805
2017-12-12,37.83
2017-12-13,38.185
2017-12-14,38.065
2017-12-15,37.99
2017-12-18,38.595
2017-12-19,38.57
2017-12-20,38.504999999999995
2017-12-21,38.745000000000005
2017-12-22,38.605000000000004
2017-12-26,38.519999999999996
2017-12-27,38.55
2017-12-28,38.59
2017-12-29,38.459999999999994
