date,price
2011-07-25,35.864999999999995
2011-07-26,35.825
2011-07-27,35.435
2011-07-28,35.120000000000005
2011-07-29,34.375
2011-08-01,33.545
2011-08-02,32.864999999999995
2011-08-03,32.715
2011-08-04,31.880000000000003
2011-08-05,31.375
2011-08-08,30.715
2011-08-09,30.354999999999997
2011-08-10,30.314999999999998
2011-08-11,30.645
2011-08-12,31.560000000000002
2011-08-15,31.805
2011-08-16,32.005
2011-08-17,32.205
2011-08-18,31.28
2011-08-19,31.105
2011-08-22,31.595
2011-08-23,31.785
2011-08-24,31.98
2011-08-25,31.98
2011-08-26,31.520000000000003
2011-08-29,32.325
2011-08-30,32.5
2011-08-31,33.105000000000004
2011-09-01,33.175
2011-09-02,32.53
2011-09-06,31.905
2011-09-07,32.765
2011-09-08,32.92
2011-09-09,32.105000000000004
2011-09-12,31.724999999999998
2011-09-13,31.674999999999997
2011-09-14,31.965000000000003
2011-09-15,32.265
2011-09-16,32.62
2011-09-19,32.125
2011-09-20,32.495
2011-09-21,32.364999999999995
2011-09-22,31.125
2011-09-23,30.97
2011-09-26,31.35
2011-09-27,32.225
2011-09-28,32.28
2011-09-29,32.519999999999996
2011-09-30,32.835
2011-10-03,32.14
2011-10-04,30.990000000000002
2011-10-05,31.39
2011-10-06,31.275
2011-10-07,31.925
2011-10-10,32.305
2011-10-11,32.114999999999995
2011-10-12,32.46
2011-10-13,32.565
2011-10-14,32.845
2011-10-17,32.715
2011-10-18,32.599999999999994
2011-10-19,32.74
2011-10-20,32.625
2011-10-21,33.255
2011-10-24,33.345
2011-10-25,33.2
2011-10-26,33.385
2011-10-27,34.19
2011-10-28,35.06
2011-10-31,34.870000000000005
2011-11-01,34.175
2011-11-02,34.245000000000005
2011-11-03,34.535
2011-11-04,34.095
2011-11-07,34.08
2011-11-08,34.325
2011-11-09,34.06
2011-11-10,34.715
2011-11-11,35.805
2011-11-14,35.43
2011-11-15,35.605000000000004
2011-11-16,35.325
2011-11-17,34.8
2011-11-18,35.08
2011-11-21,34.28
2011-11-22,33.989999999999995
2011-11-23,33.379999999999995
2011-11-25,33.265
2011-11-28,34.0
2011-11-29,34.64
2011-11-30,35.5
2011-12-01,35.775000000000006
2011-12-02,35.64
2011-12-05,35.46
2011-12-06,35.425
2011-12-07,35.49
2011-12-08,35.4
2011-12-09,35.535
2011-12-12,35.425
2011-12-13,35.11
2011-12-14,35.33
2011-12-15,36.285
2011-12-16,36.32
2011-12-19,36.57
2011-12-20,36.825
2011-12-21,37.215
2011-12-22,37.480000000000004
2011-12-23,37.769999999999996
2011-12-27,37.805
2011-12-28,37.599999999999994
2011-12-29,37.620000000000005
2011-12-30,37.67
2012-01-03,38.185
2012-01-04,38.120000000000005
2012-01-05,38.519999999999996
2012-01-06,38.59
2012-01-09,38.18
2012-01-10,38.599999999999994
2012-01-11,38.38
2012-01-12,38.55
2012-01-13,38.260000000000005
2012-01-17,38.629999999999995
2012-01-18,38.795
2012-01-19,39.08
2012-01-20,39.16
2012-01-23,38.89
2012-01-24,38.93
2012-01-25,38.525
2012-01-26,38.739999999999995
2012-01-27,38.51
2012-01-30,38.585
2012-01-31,38.59
2012-02-01,38.665
2012-02-02,38.485
2012-02-03,38.335
2012-02-06,38.265
2012-02-07,38.515
2012-02-08,38.41
2012-02-09,38.33
2012-02-10,37.894999999999996
2012-02-13,38.075
2012-02-14,38.095
2012-02-15,38.085
2012-02-16,37.974999999999994
2012-02-17,38.6
2012-02-21,38.36
2012-02-22,38.065
2012-02-23,38.31
2012-02-24,38.32
2012-02-27,38.045
2012-02-28,38.245000000000005
2012-02-29,38.305
2012-03-01,37.91
2012-03-02,37.825
2012-03-05,38.255
2012-03-06,37.84
2012-03-07,37.17
2012-03-08,37.58
2012-03-09,37.68
2012-03-12,37.879999999999995
2012-03-13,38.0
2012-03-14,38.245000000000005
2012-03-15,38.1
2012-03-16,38.15
2012-03-19,37.94
2012-03-20,37.769999999999996
2012-03-21,37.755
2012-03-22,37.730000000000004
2012-03-23,37.83
2012-03-26,38.425
2012-03-27,38.84
2012-03-28,38.575
2012-03-29,38.04
2012-03-30,38.235
2012-04-02,38.385000000000005
2012-04-03,38.59
2012-04-04,38.725
2012-04-05,38.75
2012-04-09,38.769999999999996
2012-04-10,38.67
2012-04-11,38.55
2012-04-12,38.45
2012-04-13,37.935
2012-04-16,37.97
2012-04-17,38.26
2012-04-18,38.49
2012-04-19,38.39
2012-04-20,38.59
2012-04-23,38.38
2012-04-24,38.3
2012-04-25,38.31
2012-04-26,38.425
2012-04-27,38.64
2012-04-30,38.93
2012-05-01,39.18
2012-05-02,39.254999999999995
2012-05-03,39.22
2012-05-04,38.86
2012-05-07,38.655
2012-05-08,38.47
2012-05-09,38.290000000000006
2012-05-10,38.435
2012-05-11,38.145
2012-05-14,38.05
2012-05-15,37.89
2012-05-16,38.06
2012-05-17,38.225
2012-05-18,37.92
2012-05-21,37.72
2012-05-22,37.545
2012-05-23,37.325
2012-05-24,37.475
2012-05-25,37.56
2012-05-29,37.59
2012-05-30,37.47
2012-05-31,37.555
2012-06-01,37.255
2012-06-04,37.295
2012-06-05,37.405
2012-06-06,37.715
2012-06-07,38.239999999999995
2012-06-08,38.4
2012-06-11,38.599999999999994
2012-06-12,38.620000000000005
2012-06-13,38.53
2012-06-14,38.644999999999996
2012-06-15,38.985
2012-06-18,38.89
2012-06-19,39.14
2012-06-20,39.19
2012-06-21,39.54
2012-06-22,39.93
2012-06-25,39.870000000000005
2012-06-26,40.26
2012-06-27,40.36
2012-06-28,40.44
2012-06-29,41.32
2012-07-02,41.54
2012-07-03,41.760000000000005
2012-07-05,41.55
2012-07-06,41.42
2012-07-09,41.894999999999996
2012-07-10,41.735
2012-07-11,41.265
2012-07-12,42.97
2012-07-13,43.25
2012-07-16,43.265
2012-07-17,43.765
2012-07-18,43.894999999999996
2012-07-19,43.785
2012-07-20,43.485
2012-07-23,43.25
2012-07-24,42.81
2012-07-25,42.675
2012-07-26,43.364999999999995
2012-07-27,44.315
2012-07-30,44.629999999999995
2012-07-31,44.425
2012-08-01,44.445
2012-08-02,43.875
2012-08-03,44.379999999999995
2012-08-06,44.405
2012-08-07,44.265
2012-08-08,44.05
2012-08-09,44.010000000000005
2012-08-10,44.265
2012-08-13,44.43
2012-08-14,44.46
2012-08-15,44.19
2012-08-16,44.004999999999995
2012-08-17,43.565
2012-08-20,43.519999999999996
2012-08-21,43.33
2012-08-22,42.94
2012-08-23,42.795
2012-08-24,42.985
2012-08-27,43.040000000000006
2012-08-28,42.945
2012-08-29,42.965
2012-08-30,42.955
2012-08-31,43.245
2012-09-04,43.129999999999995
2012-09-05,43.305
2012-09-06,43.94
2012-09-07,44.18
2012-09-10,44.135000000000005
2012-09-11,44.425
2012-09-12,44.44
2012-09-13,44.355000000000004
2012-09-14,43.995
2012-09-17,43.739999999999995
2012-09-18,43.915
2012-09-19,44.435
2012-09-20,44.66
2012-09-21,45.055
2012-09-24,45.019999999999996
2012-09-25,45.28
2012-09-26,45.185
2012-09-27,45.224999999999994
2012-09-28,44.995000000000005
2012-10-01,45.28
2012-10-02,45.35
2012-10-03,45.57
2012-10-04,46.120000000000005
2012-10-05,46.18
2012-10-08,46.125
2012-10-09,46.285
2012-10-10,45.894999999999996
2012-10-11,45.635000000000005
2012-10-12,45.78
2012-10-15,46.16
2012-10-16,46.99
2012-10-17,47.29
2012-10-18,47.64
2012-10-19,47.435
2012-10-22,46.61
2012-10-23,46.2
2012-10-24,45.995
2012-10-25,46.175
2012-10-26,46.275
2012-10-31,46.075
2012-11-01,46.085
2012-11-02,46.269999999999996
2012-11-05,45.655
2012-11-06,46.0
2012-11-07,44.925
2012-11-08,44.30500000000001
2012-11-09,43.97
2012-11-12,44.2
2012-11-13,44.065
2012-11-14,43.405
2012-11-15,42.845
2012-11-16,42.795
2012-11-19,43.245000000000005
2012-11-20,43.455
2012-11-21,43.78
2012-11-23,44.105000000000004
2012-11-26,44.125
2012-11-27,44.019999999999996
2012-11-28,44.075
2012-11-29,44.715
2012-11-30,44.415
2012-12-03,44.625
2012-12-04,44.58
2012-12-05,44.495
2012-12-06,44.485
2012-12-07,44.4
2012-12-10,44.620000000000005
2012-12-11,44.89
2012-12-12,45.255
2012-12-13,44.42
2012-12-14,43.685
2012-12-17,43.675
2012-12-18,43.879999999999995
2012-12-19,44.035
2012-12-20,42.39
2012-12-21,41.955
2012-12-24,41.53
2012-12-26,41.4
2012-12-27,41.105
2012-12-28,40.900000000000006
2012-12-31,40.495000000000005
2013-01-02,41.405
2013-01-03,41.769999999999996
2013-01-04,42.16
2013-01-07,42.019999999999996
2013-01-08,42.435
2013-01-09,42.425
2013-01-10,42.95
2013-01-11,43.019999999999996
2013-01-14,43.305
2013-01-15,43.175
2013-01-16,42.769999999999996
2013-01-17,42.695
2013-01-18,42.815
2013-01-22,42.915
2013-01-23,42.815
2013-01-24,43.07
2013-01-25,43.09
2013-01-28,43.215
2013-01-29,43.365
2013-01-30,43.615
2013-01-31,43.445
2013-02-01,42.129999999999995
2013-02-04,41.245
2013-02-05,41.205
2013-02-06,41.215
2013-02-07,41.09
2013-02-08,41.065
2013-02-11,41.295
2013-02-12,41.35
2013-02-13,41.25
2013-02-14,41.019999999999996
2013-02-15,41.370000000000005
2013-02-19,41.9
2013-02-20,42.485
2013-02-21,42.42
2013-02-22,42.900000000000006
2013-02-25,42.980000000000004
2013-02-26,42.45
2013-02-27,42.71
2013-02-28,42.97
2013-03-01,42.5
2013-03-04,43.055
2013-03-05,43.375
2013-03-06,43.400000000000006
2013-03-07,43.510000000000005
2013-03-08,43.21
2013-03-11,43.269999999999996
2013-03-12,45.150000000000006
2013-03-13,44.605
2013-03-14,44.175
2013-03-15,43.94
2013-03-18,43.754999999999995
2013-03-19,43.72
2013-03-20,44.085
2013-03-21,43.97
2013-03-22,43.955
2013-03-25,43.754999999999995
2013-03-26,44.15
2013-03-27,44.08
2013-03-28,44.129999999999995
2013-04-01,44.07
2013-04-02,44.71
2013-04-03,45.58
2013-04-04,45.445
2013-04-05,45.06
2013-04-08,45.22
2013-04-09,45.64
2013-04-10,46.375
2013-04-11,47.095
2013-04-12,46.89
2013-04-15,46.980000000000004
2013-04-16,46.775
2013-04-17,46.66
2013-04-18,46.735
2013-04-19,47.075
2013-04-22,47.575
2013-04-23,48.315
2013-04-24,48.325
2013-04-25,47.64
2013-04-26,47.59
2013-04-29,47.92
2013-04-30,47.42
2013-05-01,45.45
2013-05-02,45.75
2013-05-03,45.92
2013-05-06,45.485
2013-05-07,45.09
2013-05-08,45.285
2013-05-09,45.285
2013-05-10,45.72
2013-05-13,45.955
2013-05-14,46.385000000000005
2013-05-15,46.86
2013-05-16,45.855000000000004
2013-05-17,45.894999999999996
2013-05-20,45.56
2013-05-21,46.36
2013-05-22,47.394999999999996
2013-05-23,46.93
2013-05-24,46.879999999999995
2013-05-28,48.08
2013-05-29,46.985
2013-05-30,47.065
2013-05-31,47.185
2013-06-03,48.835
2013-06-04,49.165
2013-06-05,49.105
2013-06-06,48.239999999999995
2013-06-07,48.620000000000005
2013-06-10,48.625
2013-06-11,47.875
2013-06-12,47.665
2013-06-13,47.215
2013-06-14,48.015
2013-06-17,48.055
2013-06-18,47.855
2013-06-19,47.81
2013-06-20,46.815
2013-06-21,47.135000000000005
2013-06-24,46.46
2013-06-25,46.379999999999995
2013-06-26,46.595
2013-06-27,47.114999999999995
2013-06-28,46.959999999999994
2013-07-01,46.535
2013-07-02,46.379999999999995
2013-07-03,46.44499999999999
2013-07-05,46.955
2013-07-08,47.435
2013-07-09,47.805
2013-07-10,47.885000000000005
2013-07-11,48.315
2013-07-12,48.425
2013-07-15,48.575
2013-07-16,48.43
2013-07-17,48.45
2013-07-18,47.74
2013-07-19,47.56
2013-07-22,47.9
2013-07-23,47.879999999999995
2013-07-24,47.775
2013-07-25,47.769999999999996
2013-07-26,48.135000000000005
2013-07-29,48.47
2013-07-30,48.46
2013-07-31,48.345
2013-08-01,48.36
2013-08-02,48.36
2013-08-05,48.364999999999995
2013-08-06,48.345
2013-08-07,48.55
2013-08-08,48.515
2013-08-09,48.519999999999996
2013-08-12,48.45
2013-08-13,48.465
2013-08-14,48.584999999999994
2013-08-15,48.105000000000004
2013-08-16,47.739999999999995
2013-08-19,47.625
2013-08-20,47.97
2013-08-21,47.67
2013-08-22,47.69
2013-08-23,47.715
2013-08-26,47.715
2013-08-27,47.225
2013-08-28,46.935
2013-08-29,47.095
2013-08-30,47.25
2013-09-03,47.334999999999994
2013-09-04,47.495000000000005
2013-09-05,47.525
2013-09-06,47.44
2013-09-09,47.665
2013-09-10,48.129999999999995
2013-09-11,48.235
2013-09-12,47.815
2013-09-13,47.83
2013-09-16,48.269999999999996
2013-09-17,48.084999999999994
2013-09-18,48.17
2013-09-19,48.295
2013-09-20,48.135
2013-09-23,47.8
2013-09-24,47.870000000000005
2013-09-25,47.705
2013-09-26,47.754999999999995
2013-09-27,47.599999999999994
2013-09-30,47.58
2013-10-01,48.69
2013-10-02,48.334999999999994
2013-10-03,48.375
2013-10-04,48.15
2013-10-07,47.955
2013-10-08,47.894999999999996
2013-10-09,47.480000000000004
2013-10-10,47.295
2013-10-11,47.32
2013-10-14,46.76
2013-10-15,46.625
2013-10-16,46.870000000000005
2013-10-17,47.085
2013-10-18,46.96
2013-10-21,46.4
2013-10-22,46.43
2013-10-23,46.599999999999994
2013-10-24,46.525
2013-10-25,46.215
2013-10-28,45.515
2013-10-29,45.375
2013-10-30,45.435
2013-10-31,45.275000000000006
2013-11-01,44.985
2013-11-04,45.965
2013-11-05,45.55
2013-11-06,45.68000000000001
2013-11-07,46.010000000000005
2013-11-08,46.364999999999995
2013-11-11,47.015
2013-11-12,47.215
2013-11-13,47.01
2013-11-14,47.685
2013-11-15,47.955
2013-11-18,48.019999999999996
2013-11-19,47.91
2013-11-20,48.085
2013-11-21,48.43
2013-11-22,48.739999999999995
2013-11-25,49.39
2013-11-26,49.455
2013-11-27,49.730000000000004
2013-11-29,49.715
2013-12-02,50.08
2013-12-03,49.72
2013-12-04,49.235
2013-12-05,49.010000000000005
2013-12-06,49.265
2013-12-09,49.525000000000006
2013-12-10,49.325
2013-12-11,49.14
2013-12-12,48.405
2013-12-13,48.480000000000004
2013-12-16,48.24
2013-12-17,47.805
2013-12-18,48.29
2013-12-19,48.74
2013-12-20,49.035
2013-12-23,49.475
2013-12-24,49.45
2013-12-26,49.555
2013-12-27,49.715
2013-12-30,49.635
2013-12-31,49.805
2014-01-02,49.67
2014-01-03,49.730000000000004
2014-01-06,49.825
2014-01-07,50.17
2014-01-08,49.870000000000005
2014-01-09,49.67
2014-01-10,49.785
2014-01-13,52.114999999999995
2014-01-14,52.629999999999995
2014-01-15,52.625
2014-01-16,52.54
2014-01-17,52.185
2014-01-21,51.980000000000004
2014-01-22,51.629999999999995
2014-01-23,51.305
2014-01-24,51.650000000000006
2014-01-27,53.315
2014-01-28,52.655
2014-01-29,52.31
2014-01-30,53.025000000000006
2014-01-31,53.12
2014-02-03,52.535
2014-02-04,52.96
2014-02-05,54.17
2014-02-06,53.33
2014-02-07,54.129999999999995
2014-02-10,54.61
2014-02-11,55.095
2014-02-12,55.269999999999996
2014-02-13,54.81
2014-02-14,55.285
2014-02-18,55.525000000000006
2014-02-19,55.325
2014-02-20,55.515
2014-02-21,56.08
2014-02-24,56.394999999999996
2014-02-25,56.095
2014-02-26,56.185
2014-02-27,56.335
2014-02-28,57.055
2014-03-03,56.36
2014-03-04,57.15
2014-03-05,56.980000000000004
2014-03-06,57.33
2014-03-07,57.335
2014-03-10,57.31
2014-03-11,57.004999999999995
2014-03-12,56.595
2014-03-13,56.254999999999995
2014-03-14,55.645
2014-03-17,56.2
2014-03-18,56.36
2014-03-19,56.275
2014-03-20,55.595
2014-03-21,55.61
2014-03-24,54.215
2014-03-25,54.644999999999996
2014-03-26,55.925
2014-03-27,55.72
2014-03-28,56.365
2014-03-31,56.44
2014-04-01,56.425
2014-04-02,56.305
2014-04-03,56.345
2014-04-04,56.405
2014-04-07,55.595
2014-04-08,55.155
2014-04-09,56.175
2014-04-10,56.96
2014-04-11,55.95
2014-04-14,55.84
2014-04-15,55.71
2014-04-16,56.44
2014-04-17,56.635000000000005
2014-04-21,56.849999999999994
2014-04-22,57.67
2014-04-23,57.425
2014-04-24,57.335
2014-04-25,57.35
2014-04-28,57.165
2014-04-29,58.065
2014-04-30,58.510000000000005
2014-05-01,59.195
2014-05-02,58.735
2014-05-05,58.21
2014-05-06,57.905
2014-05-07,56.185
2014-05-08,55.239999999999995
2014-05-09,55.055
2014-05-12,55.230000000000004
2014-05-13,55.63
2014-05-14,56.095
2014-05-15,56.05
2014-05-16,55.959999999999994
2014-05-19,55.989999999999995
2014-05-20,55.995
2014-05-21,56.375
2014-05-22,56.41
2014-05-23,56.715
2014-05-27,56.754999999999995
2014-05-28,56.565
2014-05-29,57.195
2014-05-30,57.895
2014-06-02,57.84
2014-06-03,57.665
2014-06-04,57.76
2014-06-05,58.095
2014-06-06,57.97
2014-06-09,57.605000000000004
2014-06-10,58.21
2014-06-11,58.715
2014-06-12,58.39
2014-06-13,58.315
2014-06-16,58.055
2014-06-17,58.0
2014-06-18,58.13
2014-06-19,58.260000000000005
2014-06-20,58.86
2014-06-23,58.69499999999999
2014-06-24,58.32
2014-06-25,58.519999999999996
2014-06-26,58.510000000000005
2014-06-27,58.0
2014-06-30,57.865
2014-07-01,58.06
2014-07-02,58.735
2014-07-03,59.260000000000005
2014-07-07,59.07
2014-07-08,58.29
2014-07-09,58.45
2014-07-10,58.25
2014-07-11,58.45
2014-07-14,58.365
2014-07-15,57.945
2014-07-16,57.97
2014-07-17,57.905
2014-07-18,58.025
2014-07-21,57.95
2014-07-22,58.505
2014-07-23,58.275
2014-07-24,58.21
2014-07-25,58.14
2014-07-28,58.095
2014-07-29,58.71
2014-07-30,58.225
2014-07-31,57.394999999999996
2014-08-01,56.7
2014-08-04,56.815
2014-08-05,56.394999999999996
2014-08-06,55.93
2014-08-07,56.065
2014-08-08,56.095
2014-08-11,56.75
2014-08-12,56.83
2014-08-13,57.525
2014-08-14,58.394999999999996
2014-08-15,58.515
2014-08-18,58.61
2014-08-19,58.645
2014-08-20,59.05
2014-08-21,59.224999999999994
2014-08-22,59.129999999999995
2014-08-25,59.565
2014-08-26,60.03
2014-08-27,60.345
2014-08-28,60.035
2014-08-29,60.125
2014-09-02,59.885000000000005
2014-09-03,60.46
2014-09-04,60.46
2014-09-05,60.665
2014-09-08,61.08
2014-09-09,60.75
2014-09-10,60.61
2014-09-11,60.125
2014-09-12,59.695
2014-09-15,59.745000000000005
2014-09-16,59.67
2014-09-17,59.644999999999996
2014-09-18,60.08
2014-09-19,60.69
2014-09-22,60.62
2014-09-23,60.209999999999994
2014-09-24,60.385
2014-09-25,60.065
2014-09-26,59.17
2014-09-29,59.265
2014-09-30,59.614999999999995
2014-10-01,58.86
2014-10-02,58.675
2014-10-03,59.635000000000005
2014-10-06,59.775
2014-10-07,58.925
2014-10-08,59.4
2014-10-09,59.81
2014-10-10,59.29
2014-10-13,57.265
2014-10-14,56.34
2014-10-15,55.08
2014-10-16,53.290000000000006
2014-10-17,54.08
2014-10-20,54.095
2014-10-21,54.8
2014-10-22,55.43
2014-10-23,56.629999999999995
2014-10-24,57.144999999999996
2014-10-27,56.58
2014-10-28,55.35
2014-10-29,56.120000000000005
2014-10-30,56.545
2014-10-31,57.894999999999996
2014-11-03,58.25
2014-11-04,59.285
2014-11-05,59.815
2014-11-06,59.545
2014-11-07,59.34
2014-11-10,58.445
2014-11-11,59.58
2014-11-12,59.325
2014-11-13,59.565
2014-11-14,59.16
2014-11-17,59.605000000000004
2014-11-18,59.64
2014-11-19,59.43
2014-11-20,59.129999999999995
2014-11-21,59.675
2014-11-24,59.400000000000006
2014-11-25,59.394999999999996
2014-11-26,59.56
2014-11-28,60.285
2014-12-01,60.8
2014-12-02,60.629999999999995
2014-12-03,60.620000000000005
2014-12-04,60.945
2014-12-05,61.295
2014-12-08,61.59
2014-12-09,59.445
2014-12-10,60.11
2014-12-11,59.885
2014-12-12,58.68
2014-12-15,57.43
2014-12-16,57.535
2014-12-17,57.18
2014-12-18,58.535
2014-12-19,59.455
2014-12-22,59.055
2014-12-23,58.015
2014-12-24,57.555
2014-12-26,57.80500000000001
2014-12-29,57.685
2014-12-30,57.535
2014-12-31,57.29
2015-01-02,57.405
2015-01-05,58.025
2015-01-06,59.375
2015-01-07,60.989999999999995
2015-01-08,62.394999999999996
2015-01-09,62.650000000000006
2015-01-12,62.8
2015-01-13,62.675
2015-01-14,62.19499999999999
2015-01-15,62.41
2015-01-16,62.345
2015-01-20,62.59
2015-01-21,62.43
2015-01-22,62.120000000000005
2015-01-23,62.705
2015-01-26,62.55
2015-01-27,62.575
2015-01-28,62.14
2015-01-29,61.455
2015-01-30,60.980000000000004
2015-02-02,60.355000000000004
2015-02-03,60.5
2015-02-04,59.17
2015-02-05,58.925
2015-02-06,59.175
2015-02-09,58.465
2015-02-10,59.05500000000001
2015-02-11,58.68
2015-02-12,58.85
2015-02-13,58.775
2015-02-17,58.835
2015-02-18,58.62
2015-02-19,58.400000000000006
2015-02-20,58.105
2015-02-23,58.42
2015-02-24,58.31
2015-02-25,58.515
2015-02-26,58.905
2015-02-27,58.775000000000006
2015-03-02,58.585
2015-03-03,58.325
2015-03-04,58.165
2015-03-05,58.04
2015-03-06,57.295
2015-03-09,56.834999999999994
2015-03-10,56.84
2015-03-11,56.730000000000004
2015-03-12,55.94
2015-03-13,56.035
2015-03-16,56.95
2015-03-17,56.565
2015-03-18,57.09
2015-03-19,57.685
2015-03-20,58.31
2015-03-23,58.59
2015-03-24,59.105000000000004
2015-03-25,58.945
2015-03-26,57.805
2015-03-27,57.93
2015-03-30,58.345
2015-03-31,57.894999999999996
2015-04-01,56.769999999999996
2015-04-02,57.150000000000006
2015-04-06,57.025000000000006
2015-04-07,57.59
2015-04-08,57.535
2015-04-09,57.42
2015-04-10,56.980000000000004
2015-04-13,56.93
2015-04-14,57.3
2015-04-15,58.504999999999995
2015-04-16,58.065
2015-04-17,56.965
2015-04-20,57.695
2015-04-21,57.72
2015-04-22,57.6
2015-04-23,57.445
2015-04-24,57.849999999999994
2015-04-27,57.455
2015-04-28,59.849999999999994
2015-04-29,59.83
2015-04-30,59.69
2015-05-01,60.03
2015-05-04,60.49
2015-05-05,60.38
2015-05-06,60.260000000000005
2015-05-07,60.33
2015-05-08,61.040000000000006
2015-05-11,60.265
2015-05-12,59.415
2015-05-13,59.41
2015-05-14,59.465
2015-05-15,60.019999999999996
2015-05-18,60.230000000000004
2015-05-19,60.43
2015-05-20,60.644999999999996
2015-05-21,60.435
2015-05-22,59.705
2015-05-26,59.144999999999996
2015-05-27,59.325
2015-05-28,59.615
2015-05-29,60.295
2015-06-01,61.02
2015-06-02,60.14
2015-06-03,60.57
2015-06-04,59.74
2015-06-05,59.105
2015-06-08,58.965
2015-06-09,59.0
2015-06-10,59.285
2015-06-11,59.105000000000004
2015-06-12,58.295
2015-06-15,57.33
2015-06-16,57.305
2015-06-17,57.82
2015-06-18,58.39
2015-06-19,58.395
2015-06-22,58.815
2015-06-23,58.785
2015-06-24,58.635000000000005
2015-06-25,58.16
2015-06-26,58.19
2015-06-29,57.735
2015-06-30,57.205
2015-07-01,57.239999999999995
2015-07-02,57.915
2015-07-06,57.24
2015-07-07,57.64
2015-07-08,57.43
2015-07-09,57.760000000000005
2015-07-10,57.915
2015-07-13,58.114999999999995
2015-07-14,57.980000000000004
2015-07-15,58.315
2015-07-16,58.605000000000004
2015-07-17,58.755
2015-07-20,59.03
2015-07-21,58.835
2015-07-22,58.519999999999996
2015-07-23,58.235
2015-07-24,57.6
2015-07-27,57.040000000000006
2015-07-28,56.735
2015-07-29,58.230000000000004
2015-07-30,58.55
2015-07-31,59.015
2015-08-03,58.965
2015-08-04,58.92
2015-08-05,59.019999999999996
2015-08-06,58.785
2015-08-07,58.06
2015-08-10,58.43
2015-08-11,57.875
2015-08-12,57.7
2015-08-13,58.975
2015-08-14,59.22
2015-08-17,59.165
2015-08-18,59.755
2015-08-19,59.629999999999995
2015-08-20,57.644999999999996
2015-08-21,56.69
2015-08-24,50.045
2015-08-25,53.205
2015-08-26,53.55
2015-08-27,54.519999999999996
2015-08-28,55.0
2015-08-31,54.459999999999994
2015-09-01,52.715
2015-09-02,52.81
2015-09-03,53.075
2015-09-04,51.71
2015-09-08,52.61
2015-09-09,52.57
2015-09-10,52.53
2015-09-11,52.08
2015-09-14,52.36
2015-09-15,53.275000000000006
2015-09-16,53.64
2015-09-17,53.760000000000005
2015-09-18,52.89
2015-09-21,51.565
2015-09-22,50.629999999999995
2015-09-23,50.915
2015-09-24,50.54
2015-09-25,50.225
2015-09-28,48.730000000000004
2015-09-29,48.75
2015-09-30,49.19
2015-10-01,49.055
2015-10-02,49.25
2015-10-05,51.004999999999995
2015-10-06,50.355000000000004
2015-10-07,50.445
2015-10-08,50.665
2015-10-09,51.099999999999994
2015-10-12,50.269999999999996
2015-10-13,50.135
2015-10-14,49.785
2015-10-15,50.165
2015-10-16,51.4
2015-10-19,51.239999999999995
2015-10-20,50.785
2015-10-21,50.565
2015-10-22,51.43
2015-10-23,52.695
2015-10-26,52.82
2015-10-27,53.44
2015-10-28,54.345
2015-10-29,55.055
2015-10-30,54.959999999999994
2015-11-02,54.864999999999995
2015-11-03,54.93
2015-11-04,55.47
2015-11-05,55.18
2015-11-06,54.445
2015-11-09,54.075
2015-11-10,54.31
2015-11-11,54.34
2015-11-12,53.5
2015-11-13,53.31
2015-11-16,52.97
2015-11-17,53.795
2015-11-18,54.010000000000005
2015-11-19,54.225
2015-11-20,54.43
2015-11-23,53.99
2015-11-24,53.39
2015-11-25,53.69
2015-11-27,53.78
2015-11-30,53.555
2015-12-01,54.04
2015-12-02,54.370000000000005
2015-12-03,53.165000000000006
2015-12-04,53.254999999999995
2015-12-07,53.705
2015-12-08,53.81
2015-12-09,53.065
2015-12-10,53.4
2015-12-11,52.650000000000006
2015-12-14,52.004999999999995
2015-12-15,52.709999999999994
2015-12-16,53.555
2015-12-17,53.455
2015-12-18,51.965
2015-12-21,51.675
2015-12-22,51.754999999999995
2015-12-23,52.79
2015-12-24,52.870000000000005
2015-12-28,52.8
2015-12-29,53.26
2015-12-30,53.33
2015-12-31,52.974999999999994
2016-01-04,52.11
2016-01-05,53.07
2016-01-06,52.58
2016-01-07,51.879999999999995
2016-01-08,51.69
2016-01-11,51.075
2016-01-12,51.525
2016-01-13,51.32
2016-01-14,51.35
2016-01-15,50.7
2016-01-19,51.36
2016-01-20,50.16
2016-01-21,50.705
2016-01-22,51.345
2016-01-25,51.099999999999994
2016-01-26,51.18
2016-01-27,50.695
2016-01-28,49.76
2016-01-29,50.125
2016-02-01,50.41
2016-02-02,50.205
2016-02-03,49.34
2016-02-04,48.885000000000005
2016-02-05,48.995000000000005
2016-02-08,48.65
2016-02-09,48.985
2016-02-10,49.95
2016-02-11,48.95
2016-02-12,48.695
2016-02-16,49.615
2016-02-17,50.305
2016-02-18,50.615
2016-02-19,50.135
2016-02-22,50.455
2016-02-23,50.685
2016-02-24,50.125
2016-02-25,50.695
2016-02-26,50.88
2016-02-29,50.489999999999995
2016-03-01,51.015
2016-03-02,51.980000000000004
2016-03-03,51.735
2016-03-04,51.894999999999996
2016-03-07,52.34
2016-03-08,52.605000000000004
2016-03-09,52.495000000000005
2016-03-10,52.83
2016-03-11,53.120000000000005
2016-03-14,53.08
2016-03-15,52.295
2016-03-16,51.935
2016-03-17,51.65
2016-03-18,52.005
2016-03-21,52.465
2016-03-22,53.0
2016-03-23,53.225
2016-03-24,52.97
