date,price
2015-11-16,110.33
2015-11-17,111.13999999999999
2015-11-18,111.715
2015-11-19,113.005
2015-11-20,113.68
2015-11-23,114.405
2015-11-24,113.96000000000001
2015-11-25,114.435
2015-11-27,113.96000000000001
2015-11-30,114.025
2015-12-01,114.36000000000001
2015-12-02,113.86
2015-12-03,113.675
2015-12-04,114.905
2015-12-07,116.13
2015-12-08,116.06
2015-12-09,116.6
2015-12-10,116.855
2015-12-11,116.11500000000001
2015-12-14,115.86
2015-12-15,117.53999999999999
2015-12-16,117.62
2015-12-17,118.195
2015-12-18,116.58500000000001
2015-12-21,117.175
2015-12-22,117.34
2015-12-23,118.3
2015-12-24,118.745
2015-12-28,118.475
2015-12-29,119.525
2015-12-30,119.60499999999999
2015-12-31,118.56
2016-01-04,116.80000000000001
2016-01-05,118.26
2016-01-06,118.53999999999999
2016-01-07,116.78
2016-01-08,116.36500000000001
2016-01-11,116.32
2016-01-12,116.955
2016-01-13,116.475
2016-01-14,115.065
2016-01-15,115.33
2016-01-19,116.835
2016-01-20,116.19
2016-01-21,117.11500000000001
2016-01-22,118.06
2016-01-25,120.05000000000001
2016-01-26,120.15
2016-01-27,120.725
2016-01-28,121.4
2016-01-29,123.55
2016-02-01,123.925
2016-02-02,123.72
2016-02-03,122.71000000000001
2016-02-04,119.97999999999999
2016-02-05,117.805
2016-02-08,114.535
2016-02-09,116.57499999999999
2016-02-10,117.89500000000001
2016-02-11,116.595
2016-02-12,117.215
2016-02-16,118.39
2016-02-17,118.06
2016-02-18,118.195
2016-02-19,116.58
2016-02-22,117.515
2016-02-23,117.5
2016-02-24,116.565
2016-02-25,117.83
2016-02-26,117.22
2016-02-29,117.535
2016-03-01,118.47999999999999
2016-03-02,118.195
2016-03-03,116.4
2016-03-04,116.67500000000001
2016-03-07,116.845
2016-03-08,117.645
2016-03-09,119.33
2016-03-10,119.75999999999999
2016-03-11,121.185
2016-03-14,122.47
2016-03-15,122.985
2016-03-16,123.36500000000001
2016-03-17,123.47999999999999
2016-03-18,123.435
2016-03-21,123.775
2016-03-22,123.975
2016-03-23,124.43
2016-03-24,123.33
2016-03-28,123.66
2016-03-29,123.955
2016-03-30,125.35
2016-03-31,126.285
2016-04-01,126.13
2016-04-04,127.375
2016-04-05,127.08500000000001
2016-04-06,127.265
2016-04-07,127.77000000000001
2016-04-08,128.01
2016-04-11,128.07
2016-04-12,127.58500000000001
2016-04-13,127.0
2016-04-14,127.565
2016-04-15,127.5
2016-04-18,128.29500000000002
2016-04-19,128.735
2016-04-20,129.155
2016-04-21,127.175
2016-04-22,126.88
2016-04-25,126.27000000000001
2016-04-26,127.685
2016-04-27,128.17000000000002
2016-04-28,128.14499999999998
2016-04-29,127.015
2016-05-02,127.36
2016-05-03,128.185
2016-05-04,129.0
2016-05-05,129.49
2016-05-06,129.585
2016-05-09,130.925
2016-05-10,131.405
2016-05-11,130.38
2016-05-12,129.85
2016-05-13,129.435
2016-05-16,128.89
2016-05-17,128.635
2016-05-18,126.6
2016-05-19,125.14
2016-05-20,123.57
2016-05-23,123.1
2016-05-24,123.89
2016-05-25,123.50999999999999
2016-05-26,123.605
2016-05-27,123.9
2016-05-31,122.515
2016-06-01,122.12
2016-06-02,121.03
2016-06-03,121.005
2016-06-06,121.685
2016-06-07,122.64
2016-06-08,121.69
2016-06-09,122.58
2016-06-10,122.13499999999999
2016-06-13,122.905
2016-06-14,122.56
2016-06-15,122.725
2016-06-16,121.78999999999999
2016-06-17,122.065
2016-06-20,123.675
2016-06-21,123.155
2016-06-22,120.75
2016-06-23,121.195
2016-06-24,119.7
2016-06-27,117.12
2016-06-28,117.735
2016-06-29,119.47999999999999
2016-06-30,119.875
2016-07-01,120.25999999999999
2016-07-05,120.44999999999999
2016-07-06,119.97999999999999
2016-07-07,120.82499999999999
2016-07-08,121.38499999999999
2016-07-11,121.78999999999999
2016-07-12,122.275
2016-07-13,122.59
2016-07-14,123.61
2016-07-15,123.91499999999999
2016-07-18,123.695
2016-07-19,125.175
2016-07-20,126.215
2016-07-21,126.58000000000001
2016-07-22,127.945
2016-07-25,127.405
2016-07-26,122.66
2016-07-27,120.515
2016-07-28,119.27000000000001
2016-07-29,118.545
2016-08-01,118.065
2016-08-02,117.91
2016-08-03,117.58
2016-08-04,118.065
2016-08-05,119.025
2016-08-08,118.785
2016-08-09,118.365
2016-08-10,118.295
2016-08-11,119.3
2016-08-12,119.65
2016-08-15,118.88499999999999
2016-08-16,118.225
2016-08-17,117.25
2016-08-18,117.08
2016-08-19,115.9
2016-08-22,115.19
2016-08-23,115.58500000000001
2016-08-24,115.065
2016-08-25,115.33
2016-08-26,114.84
2016-08-29,115.075
2016-08-30,115.235
2016-08-31,115.6
2016-09-01,115.33500000000001
2016-09-02,115.905
2016-09-06,118.07499999999999
2016-09-07,116.965
2016-09-08,116.575
2016-09-09,115.17
2016-09-12,115.155
2016-09-13,115.045
2016-09-14,115.24
2016-09-15,115.505
2016-09-16,115.545
2016-09-19,115.685
2016-09-20,116.065
2016-09-21,116.505
2016-09-22,117.61500000000001
2016-09-23,116.935
2016-09-26,116.61
2016-09-27,116.785
2016-09-28,115.495
2016-09-29,115.35
2016-09-30,115.19999999999999
2016-10-03,114.78
2016-10-04,114.465
2016-10-05,114.10499999999999
2016-10-06,113.31
2016-10-07,113.78
2016-10-10,114.57499999999999
2016-10-11,114.39500000000001
2016-10-12,114.385
2016-10-13,114.905
2016-10-14,114.59
2016-10-17,113.25
2016-10-18,112.16
2016-10-19,111.445
2016-10-20,110.815
2016-10-21,113.625
2016-10-24,113.57
2016-10-25,113.105
2016-10-26,112.05000000000001
2016-10-27,112.13499999999999
2016-10-28,111.94
2016-10-31,112.26
2016-11-01,112.36
2016-11-02,112.29499999999999
2016-11-03,112.185
2016-11-04,111.41499999999999
2016-11-07,112.58
2016-11-08,113.625
2016-11-09,113.61
2016-11-10,114.41
2016-11-11,114.565
2016-11-14,116.735
2016-11-15,117.75
2016-11-16,119.03
2016-11-17,118.89
2016-11-18,119.57499999999999
2016-11-21,119.72999999999999
2016-11-22,119.58500000000001
2016-11-23,120.245
2016-11-25,120.455
2016-11-28,121.05000000000001
2016-11-29,119.905
2016-11-30,119.88
2016-12-01,118.41499999999999
2016-12-02,118.10499999999999
2016-12-05,119.685
2016-12-06,119.125
2016-12-07,119.29499999999999
2016-12-08,120.325
2016-12-09,120.74
2016-12-12,121.755
2016-12-13,122.34
2016-12-14,122.89500000000001
2016-12-15,122.565
2016-12-16,123.19
2016-12-19,123.215
2016-12-20,123.305
2016-12-21,123.43
2016-12-22,123.545
2016-12-23,123.44999999999999
2016-12-27,123.31
2016-12-28,122.97999999999999
2016-12-29,123.06
2016-12-30,122.3
2017-01-03,120.47999999999999
2017-01-04,118.96000000000001
2017-01-05,119.65
2017-01-06,120.00999999999999
2017-01-09,120.695
2017-01-10,120.28999999999999
2017-01-11,121.06
2017-01-12,121.255
2017-01-13,121.66999999999999
2017-01-17,121.75
2017-01-18,122.4
2017-01-19,122.52000000000001
2017-01-20,122.485
2017-01-23,120.94999999999999
2017-01-24,121.28999999999999
2017-01-25,121.435
2017-01-26,122.07
2017-01-27,122.235
2017-01-30,122.755
2017-01-31,122.72
2017-02-01,122.1
2017-02-02,123.12
2017-02-03,123.89500000000001
2017-02-06,124.42500000000001
2017-02-07,125.005
2017-02-08,124.925
2017-02-09,124.68
2017-02-10,125.315
2017-02-13,126.08500000000001
2017-02-14,125.66999999999999
2017-02-15,126.12
2017-02-16,127.065
2017-02-17,127.28
2017-02-21,127.74
2017-02-22,127.25500000000001
2017-02-23,128.17000000000002
2017-02-24,128.245
2017-02-27,127.265
2017-02-28,127.255
2017-03-01,128.81
2017-03-02,128.98000000000002
2017-03-03,128.05
2017-03-06,127.87
2017-03-07,127.825
2017-03-08,127.915
2017-03-09,128.20499999999998
2017-03-10,128.155
2017-03-13,127.81
2017-03-14,127.865
2017-03-15,127.885
2017-03-16,128.41500000000002
2017-03-17,129.2
2017-03-20,128.975
2017-03-21,128.965
2017-03-22,128.78
2017-03-23,129.2
2017-03-24,129.42000000000002
2017-03-27,129.42000000000002
2017-03-28,129.35500000000002
2017-03-29,129.14999999999998
2017-03-30,129.065
2017-03-31,129.745
2017-04-03,129.28500000000003
2017-04-04,129.09
2017-04-05,130.615
2017-04-06,130.31
2017-04-07,130.01
2017-04-10,130.085
2017-04-11,130.52
2017-04-12,131.215
2017-04-13,130.855
2017-04-17,131.39
2017-04-18,132.3
2017-04-19,132.67000000000002
2017-04-20,133.04
2017-04-21,133.515
2017-04-24,134.01
2017-04-25,139.585
2017-04-26,141.17000000000002
2017-04-27,141.82
2017-04-28,140.26999999999998
2017-05-01,140.64499999999998
2017-05-02,141.265
2017-05-03,142.05
2017-05-04,142.96499999999997
2017-05-05,143.28
2017-05-08,144.07999999999998
2017-05-09,144.49
2017-05-10,144.185
2017-05-11,143.9
2017-05-12,144.98000000000002
2017-05-15,145.91500000000002
2017-05-16,146.975
2017-05-17,146.85000000000002
2017-05-18,146.525
2017-05-19,147.835
2017-05-22,148.405
2017-05-23,148.09
2017-05-24,148.495
2017-05-25,149.61
2017-05-26,149.745
2017-05-30,149.925
2017-05-31,150.37
2017-06-01,151.37
2017-06-02,153.025
2017-06-05,153.20999999999998
2017-06-06,151.9
2017-06-07,151.37
2017-06-08,151.57999999999998
2017-06-09,151.45
2017-06-12,149.56
2017-06-13,149.435
2017-06-14,150.495
2017-06-15,150.585
2017-06-16,151.90499999999997
2017-06-19,152.51
2017-06-20,154.56
2017-06-21,154.015
2017-06-22,154.29500000000002
2017-06-23,154.94
2017-06-26,154.49
2017-06-27,154.14
2017-06-28,154.21
2017-06-29,153.365
2017-06-30,153.245
2017-07-03,153.175
2017-07-05,152.78
2017-07-06,152.895
2017-07-07,154.85500000000002
2017-07-10,155.845
2017-07-11,154.945
2017-07-12,156.01
2017-07-13,155.44
2017-07-14,155.115
2017-07-17,155.07
2017-07-18,154.32
2017-07-19,153.97
2017-07-20,154.385
2017-07-21,153.995
2017-07-24,152.995
2017-07-25,158.26
2017-07-26,157.34
2017-07-27,156.485
2017-07-28,155.865
2017-07-31,154.85
2017-08-01,154.805
2017-08-02,155.18
2017-08-03,155.59
2017-08-04,154.02499999999998
2017-08-07,154.695
2017-08-08,154.67000000000002
2017-08-09,155.015
2017-08-10,155.725
2017-08-11,157.515
2017-08-14,157.18
2017-08-15,157.96
2017-08-16,158.49
2017-08-17,158.67000000000002
2017-08-18,157.65
2017-08-21,158.08999999999997
2017-08-22,159.165
2017-08-23,158.875
2017-08-24,159.005
2017-08-25,158.935
2017-08-28,159.31
2017-08-29,159.245
2017-08-30,158.98
2017-08-31,159.675
2017-09-01,159.85
2017-09-05,158.925
2017-09-06,158.79500000000002
2017-09-07,159.195
2017-09-08,159.78
2017-09-11,160.82
2017-09-12,158.245
2017-09-13,156.89
2017-09-14,156.7
2017-09-15,157.44
2017-09-18,157.07
2017-09-19,157.115
2017-09-20,158.825
2017-09-21,159.3
2017-09-22,159.15
2017-09-25,157.39499999999998
2017-09-26,155.055
2017-09-27,154.065
2017-09-28,156.89499999999998
2017-09-29,157.07999999999998
2017-10-02,156.49
2017-10-03,156.91000000000003
2017-10-04,157.035
2017-10-05,158.11
2017-10-06,159.35500000000002
2017-10-09,159.995
2017-10-10,160.585
2017-10-11,161.91000000000003
2017-10-12,163.585
2017-10-13,164.79500000000002
2017-10-16,165.09
2017-10-17,165.385
2017-10-18,165.07
2017-10-19,165.935
2017-10-20,166.7
2017-10-23,164.595
2017-10-24,165.035
2017-10-25,164.06
2017-10-26,164.2
2017-10-27,164.81
2017-10-30,165.61
2017-10-31,166.76999999999998
2017-11-01,166.78
2017-11-02,167.485
2017-11-03,168.52499999999998
2017-11-06,169.51
2017-11-07,170.17000000000002
2017-11-08,170.185
2017-11-09,167.64999999999998
2017-11-10,165.16000000000003
2017-11-13,166.515
2017-11-14,167.495
2017-11-15,167.92000000000002
2017-11-16,168.20999999999998
2017-11-17,166.93
2017-11-20,167.305
2017-11-21,168.385
2017-11-22,169.51
2017-11-24,169.19
2017-11-27,168.635
2017-11-28,170.20999999999998
2017-11-29,170.53500000000003
2017-11-30,171.255
2017-12-01,171.76999999999998
2017-12-04,171.95499999999998
2017-12-05,173.35500000000002
2017-12-06,173.72
2017-12-07,172.605
2017-12-08,173.02499999999998
2017-12-11,172.735
2017-12-12,172.52499999999998
2017-12-13,173.18
2017-12-14,173.455
2017-12-15,174.385
2017-12-18,174.945
2017-12-19,173.99
2017-12-20,172.79500000000002
2017-12-21,172.20999999999998
2017-12-22,171.29500000000002
2017-12-26,171.23
2017-12-27,171.79000000000002
2017-12-28,173.085
2017-12-29,172.45
